update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
33,0.7102427035570145,-0.00041004529460531014,1.4223440289497375,0.519254058599472,0.0,0.0,0.2648715078830719,,,,,,
34,0.760863795876503,-0.0008138102130033076,1.5243534445762634,0.4991261884570122,0.0,0.0,0.21931536495685577,,,,,,
35,0.8856928795576096,-0.0020271020475775003,1.7764557600021362,0.5078986436128616,0.0,0.0,0.19262032210826874,,,,,,
36,1.010317325592041,-0.0004651551959491407,2.0225945115089417,0.5147466212511063,0.0,0.0,0.11240120977163315,,,,,,
37,1.1225382089614868,-0.0004781226040601397,2.2471501231193542,0.5587491244077682,0.0,0.0,0.0013947183033451438,,,,,,
38,1.1863116025924683,-0.0010655419998029103,2.375552237033844,0.39897504448890686,0.0,0.0,0.06620065867900848,,,,,,
39,0.9996495097875595,-0.00134680100503215,2.0031214356422424,0.5643997937440872,0.0,0.0,0.0908118188381195,,,,,,
40,0.7987012714147568,0.00036290738838337666,1.5977105796337128,0.5169309824705124,0.0,0.0,0.24606263637542725,0.8,0.0,0.2,87.6,21251.0265625,nan
41,0.8803695291280746,-0.0008988497720565647,1.7634981870651245,0.4807252213358879,0.0,0.0,0.1819012612104416,,,,,,
42,0.9591343998908997,-0.0005254040758395639,1.9201416671276093,0.411026306450367,0.0,0.0,0.16665656864643097,,,,,,
43,0.9117444902658463,-0.0007464578181195503,1.8259875774383545,0.5028547942638397,0.0,0.0,0.17084814608097076,,,,,,
44,0.7185161113739014,-0.00030413708312515553,1.4386771321296692,0.5183286219835281,0.0,0.0,0.1987813264131546,,,,,,
45,0.8593296110630035,-0.0005410146768554114,1.7207625210285187,0.5106444358825684,0.0,0.0,0.16793274879455566,,,,,,
46,1.0277774930000305,-0.0006527324136791357,2.057911455631256,0.5255051255226135,0.0,0.0,0.17773406207561493,,,,,,
47,0.7127421796321869,-0.0013377883102894117,1.4291800558567047,0.5100767761468887,0.0,0.0,0.2187402993440628,,,,,,
48,0.8148411214351654,1.299684117839206e-05,1.6307019591331482,0.5228705555200577,0.0,0.0,0.2627679109573364,,,,,,
49,0.8949098140001297,-0.0006691321735470268,1.792226642370224,0.5343862473964691,0.0,0.0,0.2725156843662262,,,,,,
50,0.9666456431150436,-0.0009806743934557272,1.9362652599811554,0.5063349157571793,0.0,0.0,0.15140782296657562,0.6,0.0,0.4,131.2,36052.6263671875,nan
51,1.0328870117664337,-0.0010240951645150709,2.0688390731811523,0.5083976089954376,0.0,0.0,0.08855698257684708,,,,,,
52,1.0185735821723938,-0.0004382155208682015,2.039042353630066,0.5093574672937393,0.0,0.0,0.05903998017311096,,,,,,
53,0.8290375769138336,-0.000964302867942024,1.6611425876617432,0.5694316923618317,0.0,0.0,0.15546689927577972,,,,,,
54,0.708326518535614,-0.00040485307484594557,1.4184139370918274,0.47559595108032227,0.0,0.0,0.26795879006385803,,,,,,
55,0.6802871972322464,-0.001689796758000739,1.36492520570755,0.48561304062604904,0.0,0.0,0.2681867182254791,,,,,,
56,0.7706794589757919,-0.0002377895895430554,1.5428387224674225,0.5021150410175323,0.0,0.0,0.2883409261703491,,,,,,
57,0.650884747505188,-0.0008924132271204144,1.3044235408306122,0.43460874259471893,0.0,0.0,0.25764742493629456,,,,,,
58,1.0189870595932007,0.0001394474705496973,2.0387693643569946,0.5370652824640274,0.0,0.0,0.2864128053188324,,,,,,
59,0.5915909260511398,-0.0008740101596531602,1.1857723891735077,0.42124323546886444,0.0,0.0,0.18636365234851837,,,,,,
60,0.923547625541687,-0.0012649916752707213,1.8504974246025085,0.4360940232872963,0.0,0.0,0.16444045305252075,0.2,0.0,0.8,217.2,66685.2640625,nan
