update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
29,0.38721291720867157,-0.0023870005388744175,0.7811433970928192,0.9717815816402435,0.0,0.0,-0.10414960980415344,,,,,,
30,0.43252862989902496,-0.0015247848981139178,0.8694880455732346,0.6906169354915619,0.0,0.0,-0.11510660499334335,1.0,0.0,0.0,45.5,5072.0810546875,nan
31,0.47751764208078384,-0.0002865054084395524,0.956542357802391,0.46702849864959717,0.0,0.0,-0.12069842964410782,,,,,,
32,0.4255884140729904,-0.0004053358037099386,0.8529024124145508,0.45745348185300827,0.0,0.0,-0.10516384989023209,,,,,,
33,0.2876664251089096,-0.002969822856054627,0.5825172662734985,0.6223904639482498,0.0,0.0,0.03085503913462162,,,,,,
34,1.3554002344608307,-0.0028208006600216606,2.7181695699691772,0.8637538552284241,0.0,0.0,0.23640893399715424,,,,,,
35,0.1490899994969368,-0.006944254176535658,0.31397203356027603,0.9517606198787689,0.0,0.0,0.00975987408310175,,,,,,
36,0.22516729682683945,-0.0026339370184969013,0.45768291503190994,1.0402263402938843,0.0,0.0,-0.07664816826581955,,,,,,
37,0.36095594614744186,-0.0005649744089168962,0.7246624678373337,0.8103075921535492,0.0,0.0,-0.09908553957939148,,,,,,
38,0.42350611090660095,-0.000549360482787975,0.8492587953805923,0.5739243775606155,0.0,0.0,-0.11352700740098953,,,,,,
39,0.37990187108516693,-0.0003096330965490779,0.7614259123802185,0.501444548368454,0.0,0.0,-0.09951090812683105,,,,,,
40,0.2853303924202919,-0.001268868349143304,0.5743400454521179,0.5707548260688782,0.0,0.0,-0.08369497209787369,1.0,0.0,0.0,44.0,6031.09375,nan
41,0.2325635701417923,-0.0028759455599356443,0.47188664972782135,0.5038077384233475,0.0,0.0,0.0020169743802398443,,,,,,
42,1.5868913531303406,-0.004120116413105279,3.1833664178848267,0.6717143356800079,0.0,0.0,0.23841464519500732,,,,,,
43,0.16244645789265633,-0.0011055112505952147,0.32873231172561646,0.8141870647668839,0.0,0.0,0.024580830708146095,,,,,,
44,0.33278198540210724,-0.0007298483227131669,0.6686636060476303,0.819961354136467,0.0,0.0,-0.09703373908996582,,,,,,
45,0.3520498052239418,-0.0006213598110966778,0.7069804072380066,0.8190411180257797,0.0,0.0,-0.10434959083795547,,,,,,
46,0.45990031212568283,-0.0006704128548644661,0.9223458915948868,0.6022268533706665,0.0,0.0,-0.12110509723424911,,,,,,
47,0.4650525450706482,0.0003545841512577752,0.9304571747779846,0.5306216478347778,0.0,0.0,-0.11589723825454712,,,,,,
48,0.35961417108774185,-0.00025109783443166833,0.720886841416359,0.5781478881835938,0.0,0.0,-0.09509139508008957,,,,,,
49,0.1590508222579956,-0.0012603169549638693,0.3217862620949745,0.5819911360740662,0.0,0.0,-0.014374223537743092,,,,,,
50,1.6648763418197632,-0.00039608899836207634,3.3316993713378906,0.5772562772035599,0.0,0.0,0.2336605042219162,1.0,0.0,0.0,45.0,5272.91650390625,nan
51,0.7605409473180771,-0.002594802868164159,1.5275777280330658,0.6531308740377426,0.0,0.0,0.13109786808490753,,,,,,
52,1.2892873585224152,-0.0020197942552231396,2.584290027618408,0.8378267139196396,0.0,0.0,0.24196763336658478,,,,,,
53,0.39512450993061066,-0.001010246603982523,0.7935975939035416,0.6640348881483078,0.0,0.0,-0.07675499469041824,,,,,,
54,0.3422286733984947,-0.0008955073208198883,0.6877441853284836,0.7479236274957657,0.0,0.0,-0.10083574801683426,,,,,,
55,0.41994598507881165,0.000182651601183359,0.8410156816244125,0.7445064932107925,0.0,0.0,-0.11735939979553223,,,,,,
56,0.4492478668689728,-0.000543488825011651,0.9006912559270859,0.5542798340320587,0.0,0.0,-0.11939305812120438,,,,,,
57,0.3719239756464958,-0.0004727494282027178,0.7457716763019562,0.4891240745782852,0.0,0.0,-0.10177545994520187,,,,,,
58,0.2043602131307125,-0.0003434258142078761,0.4103745147585869,0.48361435532569885,0.0,0.0,-0.08007529377937317,,,,,,
59,0.26724813878536224,-0.0012322894035605714,0.5379649847745895,0.502061203122139,0.0,0.0,0.0697469487786293,,,,,,
60,1.1500919163227081,-0.0007814457567292266,2.3032806515693665,0.7669668346643448,0.0,0.0,0.2327020764350891,0.0,0.0,1.0,260.0,73126.46875,nan
