update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
46,2.1733863949775696,-0.0003876858451503651,4.348308086395264,0.37999921292066574,0.0,0.0,0.2871808707714081,,,,,,
47,2.5164477825164795,-0.0004170327350341285,5.034512758255005,0.39158397167921066,0.0,0.0,0.32332417368888855,,,,,,
48,2.2141999006271362,-0.0008876286471313222,4.430887460708618,0.3561819940805435,0.0,0.0,0.2807217836380005,,,,,,
49,2.3422186374664307,-0.0003700950310303597,4.68595552444458,0.38901234418153763,0.0,0.0,0.2970423400402069,,,,,,
50,2.286831796169281,-0.0018165793735533953,4.578105568885803,0.4044250547885895,0.0,0.0,0.3086622655391693,1.0,0.0,0.0,45.4,5083.31435546875,nan
51,2.109606146812439,-0.0014687528697940877,4.222923278808594,0.3866962343454361,0.0,0.0,0.27905312180519104,,,,,,
52,2.2588809728622437,-0.0001272492071011655,4.518885970115662,0.434770405292511,0.0,0.0,0.3165028393268585,,,,,,
53,2.114247739315033,-0.0008110670896712691,4.230817794799805,0.35005326569080353,0.0,0.0,0.28391024470329285,,,,,,
54,2.441332459449768,-0.000831820972962305,4.885203957557678,0.43767645955085754,0.0,0.0,0.3244076073169708,,,,,,
55,2.184211790561676,-0.0001027651596814394,4.369382977485657,0.3769671693444252,0.0,0.0,0.2808068096637726,,,,,,
56,2.094442129135132,-0.0012357587305231732,4.192152619361877,0.3983273133635521,0.0,0.0,0.2852148711681366,,,,,,
57,2.104174017906189,-6.534263896540438e-05,4.209310293197632,0.41581397503614426,0.0,0.0,0.3086053133010864,,,,,,
58,1.9560205936431885,-0.0011189990230668911,3.914999842643738,0.3603508472442627,0.0,0.0,0.2847786247730255,,,,,,
59,2.232921004295349,-0.0006163008486814725,4.467851519584656,0.38851214200258255,0.0,0.0,0.3213578164577484,,,,,,
60,1.983570158481598,-0.000858472490410378,3.9696165323257446,0.37956880778074265,0.0,0.0,0.281646192073822,1.0,0.0,0.0,46.4,4667.8376953125,nan
