update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
27,0.23594539240002632,-0.0006150370718387421,0.5385793000459671,3.2729225754737854,0.0,0.0,-0.03604310378432274,,,,,,
28,0.9186476320028305,-0.0005036701210583416,1.9037528038024902,3.272511661052704,0.0,0.0,0.03858406841754913,,,,,,
29,0.3905702978372574,-0.0001931167932225364,0.846998542547226,3.273586392402649,0.0,0.0,-0.015120641328394413,,,,,,
30,0.6020134538412094,-0.0005623207580356393,1.270618975162506,3.273371160030365,0.0,0.0,0.003107726573944092,0.0,0.0,1.0,260.0,34758.9140625,nan
31,0.283099040389061,-0.0005788199317375842,0.632827416062355,3.2735853791236877,0.0,0.0,-0.037707459181547165,,,,,,
32,0.39023853093385696,-0.0005608322535408661,0.847074031829834,3.2737662196159363,0.0,0.0,-0.02158491313457489,,,,,,
33,0.3203461468219757,-0.0009303474992824468,0.7080173343420029,3.2732179760932922,0.0,0.0,0.005935764405876398,,,,,,
34,0.4396509453654289,-0.00031132460147398344,0.9453854113817215,3.273043394088745,0.0,0.0,0.011355504393577576,,,,,,
35,0.22320561110973358,-0.0004930462055199314,0.5128616914153099,3.2732192277908325,0.0,0.0,-0.008416086435317993,,,,,,
36,0.3787883073091507,-0.0014422231615753844,0.8259548246860504,3.2746883630752563,0.0,0.0,-0.03949989378452301,,,,,,
37,0.4003101661801338,-0.0002775881457637297,0.866657480597496,3.274099349975586,0.0,0.0,-0.007172372192144394,,,,,,
38,0.4881581962108612,-0.0013672181618554768,1.0445459485054016,3.2747567892074585,0.0,0.0,-0.024390915408730507,,,,,,
39,0.5590530037879944,9.161032176052686e-05,1.183410406112671,3.274381399154663,0.0,0.0,0.03682446479797363,,,,,,
40,0.3708917126059532,-0.0015597129337645566,0.8104047924280167,3.2750970125198364,0.0,0.0,-0.024958988651633263,0.0,0.0,1.0,260.0,41377.0828125,nan
41,0.53338423371315,-0.001309532667316149,1.1349021792411804,3.275730609893799,0.0,0.0,0.01112388540059328,,,,,,
42,0.4127388894557953,0.0006805596931371838,0.8896764069795609,3.2779879570007324,0.0,0.0,-0.07207087427377701,,,,,,
43,0.5385559052228928,-0.00041127498843707144,1.1435065865516663,3.278611958026886,0.0,0.0,-0.016794558614492416,,,,,,
44,0.45252664387226105,-0.001019581332608821,0.9726971089839935,3.28023362159729,0.0,0.0,-0.04979758337140083,,,,,,
45,0.7728530317544937,-0.0010641756768261512,1.6134510934352875,3.2808335423469543,0.0,0.0,0.022211899980902672,,,,,,
46,0.4710724651813507,-0.00037185575880963745,1.0085256099700928,3.2818490862846375,0.0,0.0,0.0009289694135077298,,,,,,
47,0.4840691611170769,-0.0005732382160203997,1.0349105298519135,3.281287908554077,0.0,0.0,-0.010793507099151611,,,,,,
48,0.6079917699098587,0.00032528496619010916,1.2809309661388397,3.279899477958679,0.0,0.0,0.02059926651418209,,,,,,
49,0.35793156176805496,-0.0007479687459028828,0.7829483449459076,3.279464542865753,0.0,0.0,-0.007374048698693514,,,,,,
50,0.7268960028886795,-0.0007683097307260023,1.5209229588508606,3.279715061187744,0.0,0.0,0.019899355247616768,0.0,0.0,1.0,260.0,35456.08828125,nan
