update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
30,1.090769737958908,0.00033753334234098986,2.1816022396087646,0.3689092770218849,0.0,0.0,0.34738174080848694,1.0,0.0,0.0,45.5,4992.997802734375,nan
31,0.8482042104005814,-0.0015109227679204196,1.7000879347324371,0.32882852107286453,0.0,0.0,0.1867825835943222,,,,,,
32,0.272365003824234,-0.003669978138835628,0.5531288981437683,0.5294709354639053,0.0,0.0,0.2965407073497772,,,,,,
33,0.8000174909830093,-0.0022665397943146814,1.6053620278835297,0.3969859927892685,0.0,0.0,0.3370455205440521,,,,,,
34,1.1890453696250916,-0.002607432145545374,2.3840245604515076,0.3594900965690613,0.0,0.0,0.21724863350391388,,,,,,
35,0.39402034878730774,3.4531107909963055e-05,0.7887694090604782,0.3988793343305588,0.0,0.0,0.28343188762664795,,,,,,
36,0.49695825576782227,-0.004263189640672849,1.00354665517807,0.5518762171268463,0.0,0.0,0.3255872428417206,,,,,,
37,1.6415921449661255,-0.004935662553180009,3.29403293132782,0.48866894096136093,0.0,0.0,0.2571057081222534,,,,,,
38,0.6973832100629807,-0.0019411975663388148,1.3993251621723175,0.3381802886724472,0.0,0.0,0.2644677460193634,,,,,,
39,0.32557831704616547,-0.0038587197001707096,0.6597017496824265,0.41384902596473694,0.0,0.0,0.3125084936618805,,,,,,
40,1.632244497537613,1.910826783202424e-05,3.265448033809662,0.4986191764473915,0.0,0.0,0.2695194184780121,1.0,0.0,0.0,43.5,5996.61376953125,nan
41,0.714990496635437,-0.0007996636923053302,1.4323573410511017,0.38848843425512314,0.0,0.0,0.2633735239505768,,,,,,
42,0.2718402072787285,-0.002244193737472866,0.5491587370634079,0.494968518614769,0.0,0.0,0.30124735832214355,,,,,,
43,0.7368644922971725,-0.0018429774693990986,1.4783401191234589,0.46259959787130356,0.0,0.0,0.341909259557724,,,,,,
44,1.2296338379383087,-0.00047801370904654306,2.460972249507904,0.3742796406149864,0.0,0.0,0.2264719009399414,,,,,,
45,0.3659321814775467,-0.0021980205541085596,0.7371606379747391,0.45011790096759796,0.0,0.0,0.29380789399147034,,,,,,
46,0.4684826582670212,-0.008699545986019075,0.9554822891950607,0.5589395612478256,0.0,0.0,0.32920804619789124,,,,,,
47,1.598212867975235,-0.00010164143956625793,3.1975030303001404,0.4369775056838989,0.0,0.0,0.26541754603385925,,,,,,
48,0.6664979159832001,-0.006123090861365199,1.3459479808807373,0.3530007302761078,0.0,0.0,0.2740766108036041,,,,,,
49,0.24735856801271439,-0.0014147488448852386,0.49837391823530197,0.41363464295864105,0.0,0.0,0.3066733181476593,,,,,,
50,0.7303288578987122,-0.0025587190854512443,1.4668338596820831,0.5293357521295547,0.0,0.0,0.34339770674705505,1.0,0.0,0.0,45.0,5232.989990234375,nan
51,1.1182241141796112,-0.001032230764394626,2.239260196685791,0.3737616762518883,0.0,0.0,0.2156105786561966,,,,,,
52,0.3529399186372757,-0.001512268211323331,0.7097888588905334,0.442241832613945,0.0,0.0,0.2837144136428833,,,,,,
53,0.4830676168203354,-0.0013953552600778352,0.9697460681200027,0.4100647047162056,0.0,0.0,0.3293209969997406,,,,,,
54,1.4629294574260712,-0.00014192626925524365,2.926734983921051,0.2961711585521698,0.0,0.0,0.25178518891334534,,,,,,
55,0.6488873809576035,-0.0006453801470343024,1.299656480550766,0.2954806089401245,0.0,0.0,0.2772791385650635,,,,,,
56,0.3599439561367035,-0.0023976241257814834,0.7253553718328476,0.336108036339283,0.0,0.0,0.3200628459453583,,,,,,
57,1.7114713191986084,0.0004702008639796418,3.4226545691490173,0.3261875584721565,0.0,0.0,0.27912262082099915,,,,,,
58,0.7285731881856918,-0.0014077847057101245,1.4604698419570923,0.2539578899741173,0.0,0.0,0.26022371649742126,,,,,,
59,0.25788990408182144,-0.00042787379758735256,0.5173232108354568,0.34381575882434845,0.0,0.0,0.3042546510696411,,,,,,
60,0.612945094704628,-0.0016504630378522123,1.229877769947052,0.3432915210723877,0.0,0.0,0.3347123861312866,1.0,0.0,0.0,47.5,4332.72607421875,nan
