update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
25,0.3545643389225006,-0.0005768729958308683,0.7117513865232468,0.7344851344823837,0.0,0.0,0.08851239085197449,,,,,,
26,0.7289068847894669,-0.0009319813592201243,1.4611323177814484,0.727307453751564,0.0,0.0,0.17369581758975983,,,,,,
27,0.024375349283218384,-0.001489146949701592,0.05330273602157831,0.7868717312812805,0.0,0.0,-0.020361319184303284,,,,,,
28,0.03946001082658768,-0.0021156985506725623,0.0853099562227726,1.0792692303657532,0.0,0.0,-0.04037237539887428,,,,,,
29,0.036401597782969475,0.0013560506437606534,0.0723374281078577,1.1231669187545776,0.0,0.0,-0.03749452531337738,,,,,,
30,0.04278899822384119,-0.0032757257383004834,0.09453926607966423,1.2049076557159424,0.0,0.0,-0.041755903512239456,1.0,0.0,0.0,45.5,6359.701416015625,nan
31,0.026938256807625294,-0.003204054267067491,0.06270619109272957,1.210784912109375,0.0,0.0,-0.036449361592531204,,,,,,
32,0.01992635102942586,-0.00014198571595258613,0.04211151599884033,0.9874216765165329,0.0,0.0,-0.028850048780441284,,,,,,
33,0.16826101019978523,-0.0004542772779441151,0.3390689119696617,0.8191654235124588,0.0,0.0,0.06332197040319443,,,,,,
34,1.0555599331855774,-0.0002535033666717368,2.1129329800605774,0.6530230790376663,0.0,0.0,0.2028653770685196,,,,,,
35,0.01649353257380426,-0.0022175444464664906,0.03893187455832958,0.7548597157001495,0.0,0.0,-0.0005442590336315334,,,,,,
36,0.03647111635655165,-0.0011915710686789538,0.07742738723754883,1.0510059297084808,0.0,0.0,-0.03867644444108009,,,,,,
37,0.01823967695236206,-0.0009355113652418368,0.040607391856610775,1.1285070180892944,0.0,0.0,-0.02864096499979496,,,,,,
38,0.026253510266542435,-0.0021481588385849903,0.05879141576588154,0.9940386116504669,0.0,0.0,-0.03356681391596794,,,,,,
39,0.025243965443223715,-0.002884870055519073,0.05852302256971598,1.1326760053634644,0.0,0.0,-0.03525388240814209,,,,,,
40,0.009701230796054006,-0.001187316418508999,0.023773214779794216,0.9980601668357849,0.0,0.0,-0.022396773099899292,1.0,0.0,0.0,44.0,6701.233642578125,nan
41,0.07251801900565624,-0.000625140338948782,0.1480012610554695,0.8574708104133606,0.0,0.0,0.041938964277505875,,,,,,
42,1.1808889508247375,-0.0004533687667063191,2.363865375518799,0.5903754681348801,0.0,0.0,0.2069687396287918,,,,,,
43,0.023795349523425102,-0.0008918539072810816,0.05071564391255379,0.6706182956695557,0.0,0.0,0.015982644632458687,,,,,,
44,0.07269208505749702,-0.0019248631773116642,0.151341013610363,1.0535557270050049,0.0,0.0,-0.05121272802352905,,,,,,
45,0.1124032698571682,-0.0012883383800126325,0.22983071580529213,1.2237508893013,0.0,0.0,-0.06685247272253036,,,,,,
46,0.12412444688379765,-0.00234230626180576,0.2555108442902565,1.2886713445186615,0.0,0.0,-0.07129939645528793,,,,,,
47,0.0836935006082058,-0.00585181440692395,0.1816001795232296,1.2547728419303894,0.0,0.0,-0.06162227317690849,,,,,,
48,0.031008359976112843,-0.002145628066500649,0.06829227693378925,0.9921501576900482,0.0,0.0,-0.04102066531777382,,,,,,
49,0.03327698726207018,-0.0012892643086761524,0.07056587934494019,0.7166867703199387,0.0,0.0,0.007280457299202681,,,,,,
50,1.650728464126587,-0.0033949712524190545,3.3099424242973328,0.8477993607521057,0.0,0.0,0.2303805947303772,0.5,0.0,0.5,153.0,26618.241455078125,nan
51,0.12322432361543179,-0.002223388709051477,0.2525797635316849,0.8421684354543686,0.0,0.0,0.07025828957557678,,,,,,
52,0.07004825584590435,-0.006712475442327559,0.15582890808582306,1.1537238359451294,0.0,0.0,-0.052878376096487045,,,,,,
53,0.10252494364976883,-0.0017234166152775288,0.2108837440609932,1.1935125589370728,0.0,0.0,-0.06423098593950272,,,,,,
54,0.12740440666675568,-0.0016109229327412322,0.26016543060541153,1.0673859119415283,0.0,0.0,-0.0725952535867691,,,,,,
55,0.11650128662586212,-0.00250769525882788,0.2402910254895687,1.1365318894386292,0.0,0.0,-0.07025876641273499,,,,,,
56,0.06420076917856932,-0.0006583028977438232,0.13178597018122673,1.0339124202728271,0.0,0.0,-0.05457816645503044,,,,,,
57,0.014499925542622805,-0.001781547767071956,0.03467183467000723,1.0544436573982239,0.0,0.0,-0.004592916462570429,,,,,,
58,1.3575718104839325,-0.0003339306676934939,2.7170844078063965,0.636427029967308,0.0,0.0,0.21063949167728424,,,,,,
59,0.14086883142590523,-0.0007190845608420204,0.28444889932870865,0.6365355104207993,0.0,0.0,0.07860935479402542,,,,,,
60,0.044180973432958126,-0.002624259291526876,0.09592066518962383,1.1550993621349335,0.0,0.0,-0.041409943252801895,0.5,0.0,0.5,153.5,18273.3369140625,nan
