update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
47,2.224796772003174,-0.00036489854634691454,4.451033115386963,0.35496118664741516,0.0,0.0,0.30975285172462463,,,,,,
48,2.1053004264831543,-0.00023291298081318246,4.211709380149841,0.3212774768471718,0.0,0.0,0.28168806433677673,,,,,,
49,2.3959877490997314,-0.000348295585354208,4.793418526649475,0.3731945753097534,0.0,0.0,0.3118610382080078,,,,,,
50,2.101161777973175,-0.0007558954457635991,4.204531669616699,0.3481766879558563,0.0,0.0,0.27589738368988037,0.8,0.0,0.2,89.0,20762.9421875,nan
51,1.9697786569595337,-0.00012671140060172004,3.940521717071533,0.35550203919410706,0.0,0.0,0.2829790413379669,,,,,,
52,2.189097821712494,-0.0003249529721269795,4.379571557044983,0.36305074393749237,0.0,0.0,0.31139758229255676,,,,,,
53,2.140920102596283,-0.000857938539411407,4.284336566925049,0.3902876675128937,0.0,0.0,0.28330597281455994,,,,,,
54,2.218057632446289,-0.0009830283476421897,4.438859343528748,0.3890917897224426,0.0,0.0,0.30432114005088806,,,,,,
55,1.9433648586273193,-0.00026200719700364417,3.8878455758094788,0.29589810222387314,0.0,0.0,0.2779899537563324,,,,,,
56,1.9409945607185364,-0.0004232168721500784,3.883501648902893,0.333060584962368,0.0,0.0,0.2883822023868561,,,,,,
57,2.062839448451996,-0.001189768843081751,4.128808975219727,0.37530189752578735,0.0,0.0,0.30904722213745117,,,,,,
58,1.9315902590751648,-0.00045155236875871196,3.8646719455718994,0.29416803270578384,0.0,0.0,0.28084859251976013,,,,,,
59,2.1446359753608704,-0.001148543757153675,4.292296528816223,0.36375149339437485,0.0,0.0,0.3057365417480469,,,,,,
60,1.983775556087494,-0.0006845780444564298,3.9695935249328613,0.33665500581264496,0.0,0.0,0.28963997960090637,0.4,0.0,0.6,175.6,51673.32319335938,nan
