update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
43,0.37776806950569153,-0.00027206058681983336,0.7577379047870636,0.8288197964429855,0.0,0.0,-0.08119622617959976,,,,,,
44,0.5760803520679474,-0.00022342925512930378,1.1540184915065765,0.7054425030946732,0.0,0.0,-0.057991161942481995,,,,,,
45,0.24202899262309074,-0.0010211524883438905,0.4877512827515602,0.8254905939102173,0.0,0.0,-0.018492987379431725,,,,,,
46,0.55424365401268,-0.0005042246436157694,1.1108137667179108,0.6590133011341095,0.0,0.0,0.048916760832071304,,,,,,
47,0.3648615628480911,-0.0010290040930458488,0.7335053831338882,0.8621311634778976,0.0,0.0,-0.08581593632698059,,,,,,
48,0.6890719532966614,-0.0014352062329026083,1.38241446018219,0.7000528424978256,0.0,0.0,-0.051083553582429886,,,,,,
49,0.24623973295092583,-0.0002487934343662346,0.494515985250473,0.7694661915302277,0.0,0.0,-0.037927623838186264,,,,,,
50,0.6926865875720978,-0.0007647601814824156,1.388269305229187,0.6833243072032928,0.0,0.0,0.0544288344681263,0.0,0.0,1.0,260.0,64759.3765625,nan
51,0.36451881378889084,-3.573593463990221e-05,0.7308472990989685,0.8691100478172302,0.0,0.0,-0.0915316566824913,,,,,,
52,0.6086680740118027,-0.0001406704526139002,1.218947023153305,0.6647805273532867,0.0,0.0,-0.048819657415151596,,,,,,
53,0.21793348342180252,-0.00021521033098304,0.43781598657369614,0.7592957317829132,0.0,0.0,-0.05130225792527199,,,,,,
54,0.7367452830076218,-0.00048422518981774965,1.4755991101264954,0.5700494945049286,0.0,0.0,0.07143475115299225,,,,,,
55,0.35644660890102386,-0.0005742313636195318,0.7157061547040939,0.8322270065546036,0.0,0.0,-0.0890289917588234,,,,,,
56,0.6977643966674805,-0.00017195567609906703,1.397352397441864,0.7398422509431839,0.0,0.0,-0.04904131218791008,,,,,,
57,0.2480812780559063,-0.0009594674411346205,0.4997396245598793,0.8290667682886124,0.0,0.0,-0.057447221130132675,,,,,,
58,0.9133487641811371,-0.0002910246803367045,1.8285464942455292,0.6334626376628876,0.0,0.0,0.08090284466743469,,,,,,
59,0.3459576293826103,-0.000856124631051447,0.6954768598079681,0.9246769398450851,0.0,0.0,-0.08959410339593887,,,,,,
60,0.6867341101169586,-0.0005174922638009338,1.3760891258716583,0.792960986495018,0.0,0.0,-0.04176045581698418,0.0,0.0,1.0,260.0,65424.63046875,nan
