update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
51,0.026653486769646406,-0.0009346852433136377,0.05665657203644514,0.740114226937294,0.0,0.0,-0.041390471160411835,,,,,,
52,0.8510143160820007,-0.0001667383667154354,1.703626573085785,0.6322273761034012,0.0,0.0,0.19201898574829102,,,,,,
53,0.07834113575518131,-0.000722873037981131,0.16022520139813423,1.0485892593860626,0.0,0.0,0.09701509028673172,,,,,,
54,0.193029023706913,-0.0003802847713814117,0.38858727365732193,0.8843199014663696,0.0,0.0,-0.08461006730794907,,,,,,
55,0.13466724008321762,-0.0006473908676225548,0.2722821682691574,0.8264554142951965,0.0,0.0,-0.09121779352426529,,,,,,
56,0.15579083561897278,-0.00032657989746809335,0.3139828070998192,0.8739921450614929,0.0,0.0,-0.10254392772912979,,,,,,
57,0.1866646111011505,-0.0003219877083537881,0.37583939731121063,0.9330991059541702,0.0,0.0,-0.11148762702941895,,,,,,
58,0.1234207209199667,-0.0021207295164167306,0.2526824325323105,0.7997688055038452,0.0,0.0,-0.11007627099752426,,,,,,
59,0.1405048631131649,-0.0005892695335205644,0.2836439609527588,0.7278444468975067,0.0,0.0,-0.08156769722700119,,,,,,
60,0.9911524206399918,8.589339874265356e-05,1.9833546876907349,0.6108240038156509,0.0,0.0,0.1805310994386673,1.0,0.0,0.0,47.5,6761.73046875,nan
