update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
33,2.442922592163086,-0.00012401568756104098,4.887030482292175,0.46863655000925064,0.0,0.0,0.2804211974143982,,,,,,
34,2.737697958946228,-0.0010519956049392931,5.478516936302185,0.5085194855928421,0.0,0.0,0.32204103469848633,,,,,,
35,2.3614339232444763,-0.0009500654074754422,4.725632548332214,0.4322897642850876,0.0,0.0,0.28174760937690735,,,,,,
36,2.526802659034729,-0.000978103310141476,5.056565046310425,0.501766562461853,0.0,0.0,0.30491942167282104,,,,,,
37,2.4912717938423157,-0.001037809624298447,4.985530138015747,0.45542798936367035,0.0,0.0,0.30690768361091614,,,,,,
38,2.510719418525696,-8.875038543010305e-05,5.022482514381409,0.4330674558877945,0.0,0.0,0.29399433732032776,,,,,,
39,2.659275710582733,-0.0005348341158715186,5.320532202720642,0.4556240662932396,0.0,0.0,0.31584200263023376,,,,,,
40,2.284206211566925,-0.0003277745551404365,4.569911360740662,0.42179223895072937,0.0,0.0,0.2731289863586426,1.0,0.0,0.0,44.6,5519.84052734375,nan
41,2.6010286808013916,-0.0005608354695141315,5.204121828079224,0.47139038890600204,0.0,0.0,0.3228541612625122,,,,,,
42,2.344851016998291,-0.0012551589655540596,4.693129658699036,0.45870642364025116,0.0,0.0,0.2840786874294281,,,,,,
43,2.3009005784988403,0.00016246743818282283,4.6024779081344604,0.5008794292807579,0.0,0.0,0.2976360619068146,,,,,,
44,2.4994959831237793,-9.775239429199445e-05,5.0002100467681885,0.5113692581653595,0.0,0.0,0.31462350487709045,,,,,,
45,2.3840364813804626,-0.0005548742337850854,4.770074725151062,0.445959635078907,0.0,0.0,0.29079964756965637,,,,,,
46,2.3909128308296204,-0.001977149697871994,4.786836862564087,0.5283884257078171,0.0,0.0,0.2997613251209259,,,,,,
47,1.6831261813640594,-0.0011697476826761921,3.3695868849754333,0.49753309041261673,0.0,0.0,0.21987175941467285,,,,,,
48,1.970887452363968,-0.002306707460472013,3.9474738240242004,0.5427318662405014,0.0,0.0,0.2032460719347,,,,,,
49,1.8968455791473389,-0.0014488637874213173,3.7977898120880127,0.6004777997732162,0.0,0.0,0.187186598777771,,,,,,
50,2.048994719982147,-0.0010851322149392217,4.101300001144409,0.570166289806366,0.0,0.0,0.2551863491535187,1.0,0.0,0.0,45.4,5049.99931640625,nan
51,2.167569875717163,-0.0010004771029343829,4.338103771209717,0.48157714307308197,0.0,0.0,0.2996602952480316,,,,,,
52,2.1772592067718506,-0.000349248674561764,4.356185436248779,0.4841422587633133,0.0,0.0,0.2917638421058655,,,,,,
53,2.2298043370246887,-0.0006218086249036858,4.461835980415344,0.49188145995140076,0.0,0.0,0.3129456043243408,,,,,,
54,1.9978972673416138,-0.0007845343328272136,3.998343586921692,0.4899710789322853,0.0,0.0,0.26441988348960876,,,,,,
55,1.8963647186756134,-0.0006318839029209045,3.7949182391166687,0.4625140428543091,0.0,0.0,0.2184232473373413,,,,,,
56,1.8644289076328278,-0.0008774995148996823,3.73147052526474,0.4288897216320038,0.0,0.0,0.1801789253950119,,,,,,
57,1.86788871884346,-0.0013513765928413468,3.7397769689559937,0.6483343839645386,0.0,0.0,0.20173394680023193,,,,,,
58,2.0338971614837646,-0.0010745483208047801,4.0708500146865845,0.4533412680029869,0.0,0.0,0.2831428349018097,,,,,,
59,2.0452821850776672,-0.000764507676649373,4.093074679374695,0.4905616566538811,0.0,0.0,0.2980750501155853,,,,,,
60,1.9823096990585327,-0.0005617281519034734,3.9667351841926575,0.496165506541729,0.0,0.0,0.30777302384376526,1.0,0.0,0.0,46.4,4632.767626953125,nan
