update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
39,2.2758620381355286,-0.0010090576591519351,4.5544973611831665,0.37753961235284805,0.0,0.0,0.29286202788352966,,,,,,
40,2.365013062953949,-0.001325100053996664,4.7334654331207275,0.39451764523983,0.0,0.0,0.3011680841445923,0.8,0.0,0.2,87.2,21365.6697265625,nan
41,2.3751585483551025,-0.0017235446333270232,4.7545390129089355,0.38739214837551117,0.0,0.0,0.2970677316188812,,,,,,
42,2.332896888256073,-0.0005347533466801835,4.667593002319336,0.3648158311843872,0.0,0.0,0.29078200459480286,,,,,,
43,2.2276207208633423,8.134730040865179e-05,4.455785870552063,0.3535609021782875,0.0,0.0,0.2960813343524933,,,,,,
44,2.1728139519691467,-0.001039264820671626,4.348519682884216,0.4066644087433815,0.0,0.0,0.2717687785625458,,,,,,
45,1.757980614900589,-0.0016100753273349255,3.5199636816978455,0.3911539986729622,0.0,0.0,0.21067704260349274,,,,,,
46,1.9424001574516296,-0.001042608617960461,3.8876019716262817,0.35823626816272736,0.0,0.0,0.18691961467266083,,,,,,
47,2.0058020055294037,-0.0021401809935923666,4.016776382923126,0.4460213780403137,0.0,0.0,0.20837415754795074,,,,,,
48,2.1038342714309692,0.00014294552117277703,4.207992911338806,0.305188849568367,0.0,0.0,0.26579585671424866,,,,,,
49,2.1754245162010193,-0.0007916089574209195,4.353197455406189,0.3825721964240074,0.0,0.0,0.2984525263309479,,,,,,
50,2.072359085083008,-0.00045349914823233917,4.146315693855286,0.3452775254845619,0.0,0.0,0.29953405261039734,1.0,0.0,0.0,46.0,5106.4810546875,nan
51,2.093250811100006,-0.0017706296930555254,4.190852761268616,0.404883973300457,0.0,0.0,0.29211702942848206,,,,,,
52,1.7345192432403564,-3.907602756036965e-06,3.4698734283447266,0.41359657049179077,0.0,0.0,0.24861331284046173,,,,,,
53,1.660437524318695,-0.0017921308851018836,3.3251948952674866,0.36781562119722366,0.0,0.0,0.17704923450946808,,,,,,
54,1.927846759557724,-0.00014410144406973302,3.8568937182426453,0.4560288116335869,0.0,0.0,0.20475773513317108,,,,,,
55,1.5571916699409485,-0.0019942899137586068,3.1191569566726685,0.39247580617666245,0.0,0.0,0.21374665200710297,,,,,,
56,2.221857964992523,-0.00032507899845768407,4.445121645927429,0.3777926564216614,0.0,0.0,0.3136168420314789,,,,,,
57,2.049241840839386,-0.00014275716148404172,4.099568247795105,0.3995489180088043,0.0,0.0,0.2910449206829071,,,,,,
58,1.8970166444778442,-0.0010346344449008171,3.796778619289398,0.3380110412836075,0.0,0.0,0.27447155117988586,,,,,,
59,2.026976704597473,-0.00020217104005126885,4.0550312995910645,0.3368375152349472,0.0,0.0,0.3081379234790802,,,,,,
60,1.862459659576416,-1.1676766613621936e-05,3.7257148027420044,0.3860592469573021,0.0,0.0,0.2854589521884918,0.8,0.0,0.2,89.6,20614.0982421875,nan
