update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
45,1.4324158728122711,-0.00010673329355270766,2.8661587238311768,0.5567088574171066,0.0,0.0,0.27173319458961487,,,,,,
46,1.256323903799057,-0.00015270632654074134,2.5140931606292725,0.5699833184480667,0.0,0.0,0.2605825960636139,,,,,,
47,1.4101722836494446,-0.000530672243864494,2.8227014541625977,0.6478215306997299,0.0,0.0,0.27460578083992004,,,,,,
48,1.191613793373108,-8.794013532087419e-05,2.3843966722488403,0.4965590536594391,0.0,0.0,0.1865343600511551,,,,,,
49,1.0966169834136963,-0.00035873334976077587,2.19484680891037,0.4477040469646454,0.0,0.0,0.17406879365444183,,,,,,
50,1.1493675410747528,6.949800687516827e-05,2.2997085452079773,0.5562039613723755,0.0,0.0,0.1895739585161209,0.8,0.0,0.2,88.4,20519.4017578125,nan
51,1.3027501106262207,-0.0002550897243054351,2.6070961952209473,0.5428963899612427,0.0,0.0,0.25653138756752014,,,,,,
52,1.1338731944561005,-0.0009869083781572918,2.2707555890083313,0.5176897943019867,0.0,0.0,0.2592332065105438,,,,,,
53,1.099252849817276,0.00011783613081206568,2.1995494961738586,0.6397295743227005,0.0,0.0,0.24949447810649872,,,,,,
54,1.0009649097919464,-0.0003934393183349094,2.0036895275115967,0.48646068572998047,0.0,0.0,0.16746221482753754,,,,,,
55,1.1769973039627075,-0.0003237621804146329,2.3556419610977173,0.4999038204550743,0.0,0.0,0.16823218762874603,,,,,,
56,1.1693191230297089,-0.000692098537304453,2.341125249862671,0.5513420104980469,0.0,0.0,0.19309301674365997,,,,,,
57,1.14720818400383,-0.0004629511337643777,2.296458065509796,0.5578869581222534,0.0,0.0,0.2564522922039032,,,,,,
58,1.1627528965473175,-0.00041586967927287333,2.327640652656555,0.6515365242958069,0.0,0.0,0.23223347961902618,,,,,,
59,0.9576446115970612,-0.0005977425219798604,1.917546421289444,0.5308713912963867,0.0,0.0,0.10635614395141602,,,,,,
60,1.0071970522403717,-0.0007100237829338885,2.016761898994446,0.4738912358880043,0.0,0.0,0.07187257707118988,0.6,0.0,0.4,132.0,35264.69155273437,nan
