update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
14,0.08211383037269115,-0.0008365096024753882,0.16896846517920494,1.533892959356308,0.0,0.0,-0.032782796770334244,,,,,,
15,0.06793646700680256,-0.00041173098967800525,0.14034436643123627,1.8239875435829163,0.0,0.0,-0.03956708312034607,,,,,,
16,0.031842232681810856,-0.003972836828324944,0.07495070807635784,1.6602850258350372,0.0,0.0,-0.008995840325951576,,,,,,
17,1.0757974684238434,0.00032881492613068275,2.15339732170105,1.2300330102443695,0.0,0.0,0.14838989078998566,,,,,,
18,0.10924291051924229,-0.0009972154221031815,0.2234913408756256,1.5055445432662964,0.0,0.0,-0.03157459571957588,,,,,,
19,0.05741157568991184,-0.0010109329717424842,0.12059898301959038,1.8769835531711578,0.0,0.0,-0.03743814304471016,,,,,,
20,0.03382243029773235,-0.0013398863520706072,0.07405039481818676,1.862879455089569,0.0,0.0,-0.02513773739337921,1.0,0.0,0.0,45.6,6517.77763671875,nan
21,0.927326962351799,-0.0002448949941635803,1.8577283322811127,1.2923104166984558,0.0,0.0,0.13904033601284027,,,,,,
22,0.08080879971385002,-0.00140502582750468,0.16752320528030396,1.5477792024612427,0.0,0.0,-0.020038461312651634,,,,,,
23,0.06109270639717579,-0.001186188138188271,0.1284582857042551,1.950248271226883,0.0,0.0,-0.03853313624858856,,,,,,
24,0.02872702805325389,-0.0019883640197804198,0.06517349649220705,1.8713551461696625,0.0,0.0,-0.02933467924594879,,,,,,
25,0.8365842998027802,0.0003775291406782344,1.675009399652481,1.2979476749897003,0.0,0.0,0.1319924145936966,,,,,,
26,0.35590894520282745,-0.000859215858024065,0.716469794511795,1.4667344093322754,0.0,0.0,0.04792730510234833,,,,,,
27,0.039304789155721664,-0.0011204555436661323,0.08450024761259556,1.8248787224292755,0.0,0.0,-0.030107026919722557,,,,,,
28,0.03491991199553013,-0.0009355262245662743,0.07558344304561615,1.9362827241420746,0.0,0.0,-0.03301350399851799,,,,,,
29,0.48514029383659363,0.00030713769471368835,0.9724750220775604,1.4043525159358978,0.0,0.0,0.07948239892721176,,,,,,
30,0.5377392619848251,-0.0008790011913030193,1.0800114274024963,1.387469321489334,0.0,0.0,0.08152583241462708,0.0,0.0,0.2,258.8,10308.049609375,nan
31,0.10712147876620293,-0.0012475940069025526,0.22047970443964005,1.870778352022171,0.0,0.0,-0.04665933921933174,,,,,,
32,0.053826434537768364,-0.0029214301515216867,0.11766697466373444,2.0856236815452576,0.0,0.0,-0.03995242714881897,,,,,,
33,0.28820113092660904,-0.0015627622293929166,0.5828526020050049,1.6624076068401337,0.0,0.0,0.034896764904260635,,,,,,
34,0.6437924057245255,0.0003201117069693282,1.2897461652755737,1.400761604309082,0.0,0.0,0.09753798693418503,,,,,,
35,0.09167101420462132,-0.0008128304082966054,0.1885429359972477,1.7876206040382385,0.0,0.0,-0.03633074089884758,,,,,,
36,0.05196104757487774,-0.0008137210024870001,0.10976295545697212,2.1067090034484863,0.0,0.0,-0.038830358535051346,,,,,,
37,0.17739218100905418,-0.0022176484004983177,0.3627081736922264,1.744254469871521,0.0,0.0,0.024962300434708595,,,,,,
38,0.527091309428215,-5.4975042075966485e-05,1.0571711361408234,1.4392941892147064,0.0,0.0,0.09326639771461487,,,,,,
39,0.06888478249311447,-0.0015179177814084177,0.14446156471967697,1.8280828893184662,0.0,0.0,-0.027403807267546654,,,,,,
40,0.05873220134526491,-0.0016241576013271697,0.1249770037829876,2.1321446299552917,0.0,0.0,-0.04242805764079094,0.0,0.0,1.0,260.0,13255.9888671875,nan
41,0.11363835446536541,-0.0005018264102241154,0.23172301054000854,1.7213265299797058,0.0,0.0,0.01231995690613985,,,,,,
42,0.5222846418619156,-0.0009097892786185113,1.049216240644455,1.4136980473995209,0.0,0.0,0.09428185224533081,,,,,,
43,0.11451767385005951,-0.0011095121226389892,0.23467714339494705,1.711387276649475,0.0,0.0,-0.040191128849983215,,,,,,
44,0.048153423704206944,-0.002473532930405753,0.1053734552115202,2.059770345687866,0.0,0.0,-0.039508745074272156,,,,,,
45,0.10491723567247391,-0.0012684811154031195,0.21585016325116158,1.7393664717674255,0.0,0.0,0.010019868612289429,,,,,,
46,0.5842165946960449,-0.0006147680566452873,1.1724741458892822,1.4057033061981201,0.0,0.0,0.10635150223970413,,,,,,
47,0.28985822200775146,-0.0012285910561331548,0.5852965712547302,1.5614660680294037,0.0,0.0,0.006629785057157278,,,,,,
48,0.07177450321614742,-0.0010491672583157197,0.1493198126554489,1.8362362682819366,0.0,0.0,-0.03953563794493675,,,,,,
49,0.07657193206250668,-0.0019367652566870674,0.1605086699128151,1.7456371188163757,0.0,0.0,-0.0015813633799552917,,,,,,
50,0.3332437127828598,-0.001685853644933899,0.6730621755123138,1.60152006149292,0.0,0.0,0.06607694178819656,0.0,0.0,0.4,257.6,16584.6125,nan
51,0.2501857876777649,-0.0016188306278005493,0.5071261376142502,1.7584480047225952,0.0,0.0,0.00857944879680872,,,,,,
52,0.06299733277410269,-0.0005421747240088592,0.13104114308953285,1.9810630977153778,0.0,0.0,-0.037912461906671524,,,,,,
53,0.07111781276762486,-0.001330898250065049,0.1485595405101776,1.831060767173767,0.0,0.0,-0.010445382446050644,,,,,,
54,0.3451946824789047,-0.0020247853341667232,0.6976849287748337,1.6230052411556244,0.0,0.0,0.0655675157904625,,,,,,
55,0.1907031387090683,-0.00013567282667281688,0.38518717139959335,1.7547751367092133,0.0,0.0,0.020247673615813255,,,,,,
56,0.06608459819108248,-0.0017124510438115692,0.13967538625001907,2.0406423807144165,0.0,0.0,-0.038061127066612244,,,,,,
57,0.08117175288498402,-0.00021438471348267374,0.1663629338145256,1.7953281998634338,0.0,0.0,-0.011351938359439373,,,,,,
58,0.3295230194926262,-0.0015378191698496302,0.6651600897312164,1.5192076861858368,0.0,0.0,0.06403683871030807,,,,,,
59,0.22779130935668945,-0.002582494761251386,0.4641532525420189,1.702819436788559,0.0,0.0,0.017741451039910316,,,,,,
60,0.23034850507974625,-0.0010134942810204883,0.466567762196064,1.9218813180923462,0.0,0.0,-0.001311618834733963,0.0,0.0,0.0,248.4,16598.84609375,nan
