update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
20,2.752463221549988,-0.00027837495812121915,5.506411910057068,0.46445291489362717,0.0,0.0,0.30381307005882263,0.8,0.0,0.2,88.4,20821.3498046875,nan
21,2.5275803208351135,-0.0003787741746528184,5.056794166564941,0.4380214288830757,0.0,0.0,0.28546142578125,,,,,,
22,2.6911877393722534,-0.0003730483998269918,5.384082794189453,0.48053131252527237,0.0,0.0,0.31177952885627747,,,,,,
23,2.5445138812065125,-0.0005971247567995164,5.091084122657776,0.431143581867218,0.0,0.0,0.29033997654914856,,,,,,
24,2.797840893268585,-0.00023655119609156117,5.597120046615601,0.48266078531742096,0.0,0.0,0.3113369643688202,,,,,,
25,2.700791656970978,-0.00026735182471249175,5.403000116348267,0.44108229875564575,0.0,0.0,0.2979665696620941,,,,,,
26,2.4780014753341675,-0.0006413757000700571,4.958125948905945,0.4202003926038742,0.0,0.0,0.2843904197216034,,,,,,
27,2.7348092794418335,-0.0009068840445252135,5.472331762313843,0.44965457916259766,0.0,0.0,0.31788134574890137,,,,,,
28,2.5099083185195923,3.8032650991226546e-05,5.0205700397491455,0.4147705137729645,0.0,0.0,0.2851959764957428,,,,,,
29,2.6214122772216797,-4.8992612391884904e-05,5.243811368942261,0.44433949142694473,0.0,0.0,0.3096299171447754,,,,,,
30,2.579694151878357,-0.002452701601818319,5.1651774644851685,0.4418812692165375,0.0,0.0,0.2943028509616852,1.0,0.0,0.0,44.8,5392.89443359375,nan
31,1.953423023223877,6.553088678629138e-05,3.9075217247009277,0.40336374938488007,0.0,0.0,0.2182731181383133,,,,,,
32,2.1428314447402954,-0.0011885391189334626,4.288819909095764,0.38995400816202164,0.0,0.0,0.19829213619232178,,,,,,
33,1.9472822844982147,3.52640612018007e-05,3.8954447507858276,0.47534628957509995,0.0,0.0,0.1821434050798416,,,,,,
34,2.5627620220184326,-0.0003811722393343153,5.12722647190094,0.47014376521110535,0.0,0.0,0.2862015962600708,,,,,,
35,2.2767196893692017,-7.06814068962558e-05,4.55440366268158,0.4114908203482628,0.0,0.0,0.27625685930252075,,,,,,
36,2.5589792728424072,-0.0004505024602015073,5.119797110557556,0.46882181614637375,0.0,0.0,0.31440412998199463,,,,,,
37,2.3830177187919617,-0.0006263890779045767,4.768190979957581,0.4514744281768799,0.0,0.0,0.29102274775505066,,,,,,
38,2.437425673007965,-0.0003323305172671098,4.876365065574646,0.4245782271027565,0.0,0.0,0.29723411798477173,,,,,,
39,2.489069879055023,-0.00022279129916569218,4.979481101036072,0.4479648172855377,0.0,0.0,0.3114964962005615,,,,,,
40,2.2993891835212708,-0.0012874704310283924,4.602209687232971,0.42818736284971237,0.0,0.0,0.2791151702404022,1.0,0.0,0.0,44.8,5474.72958984375,nan
41,2.39456444978714,-0.0001495742878128148,4.790400147438049,0.48610566556453705,0.0,0.0,0.3109091818332672,,,,,,
42,2.317209541797638,-0.0003374121163997046,4.63593864440918,0.42237749695777893,0.0,0.0,0.2972297668457031,,,,,,
43,2.381903886795044,-0.00023499348511268892,4.7651954889297485,0.4589120149612427,0.0,0.0,0.3073161840438843,,,,,,
44,2.2648032307624817,-0.00030724549893790254,4.531094670295715,0.43672022223472595,0.0,0.0,0.29619231820106506,,,,,,
45,2.2585856318473816,-0.00028691037247341455,4.518616676330566,0.4357862025499344,0.0,0.0,0.2944357693195343,,,,,,
46,2.4280933141708374,-0.00027655025981587755,4.857720971107483,0.4906889498233795,0.0,0.0,0.3157697319984436,,,,,,
47,2.3491979837417603,-0.00018265098363734467,4.69962465763092,0.4318097159266472,0.0,0.0,0.29095348715782166,,,,,,
48,2.2692664861679077,-0.0006193341760081239,4.5407185554504395,0.47346293181180954,0.0,0.0,0.29779502749443054,,,,,,
49,2.153498411178589,-0.0006020472743939465,4.309101819992065,0.4504646435379982,0.0,0.0,0.29561254382133484,,,,,,
50,2.2063326835632324,-1.285380342963549e-05,4.413671255111694,0.4900622218847275,0.0,0.0,0.30599477887153625,1.0,0.0,0.0,45.4,5111.21787109375,nan
51,2.315733015537262,-0.000781982741804299,4.633979797363281,0.47489308565855026,0.0,0.0,0.30485793948173523,,,,,,
52,2.1973161101341248,-0.00015644961786165368,4.395790338516235,0.42254090309143066,0.0,0.0,0.29360252618789673,,,,,,
53,2.2108808159828186,-0.00045243502245284617,4.423696517944336,0.5150252133607864,0.0,0.0,0.3036491870880127,,,,,,
54,2.0466068387031555,-0.00018557486570713877,4.094552397727966,0.48373236507177353,0.0,0.0,0.2887498438358307,,,,,,
55,2.1674495339393616,-0.00026721833759069114,4.336324691772461,0.44560977816581726,0.0,0.0,0.3081825077533722,,,,,,
56,2.0777270793914795,-0.0005480015267194105,4.157471179962158,0.4604981690645218,0.0,0.0,0.2973306179046631,,,,,,
57,2.1840375661849976,-0.0004050692065611372,4.369947552680969,0.5311082154512405,0.0,0.0,0.2915801703929901,,,,,,
58,1.6005520820617676,-0.0005102094589037875,3.203112304210663,0.4938543438911438,0.0,0.0,0.20086288452148438,,,,,,
59,1.8095610439777374,6.627873456999112e-05,3.6199090480804443,0.45974812656641006,0.0,0.0,0.18745283782482147,,,,,,
60,1.775950849056244,-0.0009875042887870222,3.5549222230911255,0.5227441191673279,0.0,0.0,0.20576860010623932,0.6,0.0,0.4,131.4,36514.58291015625,nan
