update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
25,2.0642239451408386,-0.0013380964228417724,4.13226592540741,0.5708854645490646,0.0,0.0,0.20624136924743652,,,,,,
26,2.0120843648910522,-0.0008807828926364891,4.02721631526947,0.6429978460073471,0.0,0.0,0.18272055685520172,,,,,,
27,2.346832275390625,-0.0010786425846163183,4.696968197822571,0.5730756670236588,0.0,0.0,0.23693013191223145,,,,,,
28,2.3436705470085144,-0.0003911823429607608,4.68882417678833,0.3503216505050659,0.0,0.0,0.2705884277820587,,,,,,
29,2.8651236295700073,-0.00042551119744160815,5.731909394264221,0.4056018441915512,0.0,0.0,0.325639933347702,,,,,,
30,2.4698352217674255,-0.0005321386209591328,4.9415203332901,0.39282602071762085,0.0,0.0,0.2779231369495392,0.8,0.0,0.2,88.4,20420.1544921875,nan
31,2.6736515164375305,-0.00023981028425623663,5.34856379032135,0.39051520079374313,0.0,0.0,0.3074977695941925,,,,,,
32,1.946810632944107,-0.0002615377718857559,3.8952624797821045,0.5590678751468658,0.0,0.0,0.23346471786499023,,,,,,
33,1.8956159055233002,-0.0010224988121390055,3.7945992946624756,0.661255955696106,0.0,0.0,0.18702314794063568,,,,,,
34,2.053846836090088,-0.0007793369343858103,4.1104724407196045,0.6099687814712524,0.0,0.0,0.20357167720794678,,,,,,
35,1.961822360754013,-0.0013392799398085908,3.927201986312866,0.43935029953718185,0.0,0.0,0.22956359386444092,,,,,,
36,2.60869824886322,-0.0006414247424495478,5.219520211219788,0.42033734172582626,0.0,0.0,0.31038665771484375,,,,,,
37,2.3719142079353333,-5.030243831605219e-05,4.744641304016113,0.3561742380261421,0.0,0.0,0.29532456398010254,,,,,,
38,2.328036308288574,-0.00020875835434708279,4.657322287559509,0.4161165580153465,0.0,0.0,0.2856195271015167,,,,,,
39,2.433213472366333,-0.00010712049212635577,4.8674339056015015,0.3964054733514786,0.0,0.0,0.3095513582229614,,,,,,
40,2.2433444261550903,-0.0004520039850213209,4.488374710083008,0.39092525839805603,0.0,0.0,0.283112496137619,0.8,0.0,0.2,87.6,21018.87548828125,nan
41,2.456302583217621,-9.295767540606903e-05,4.913612484931946,0.4107905179262161,0.0,0.0,0.3120851516723633,,,,,,
42,2.258058488368988,-0.0006091150814118151,4.51811957359314,0.3922286406159401,0.0,0.0,0.2877277135848999,,,,,,
43,2.3396692872047424,-6.0798601604794555e-05,4.680219292640686,0.3794654384255409,0.0,0.0,0.2973383963108063,,,,,,
44,2.3675273656845093,-0.00020141922808036838,4.73624324798584,0.39293505996465683,0.0,0.0,0.3082592785358429,,,,,,
45,2.21643328666687,-0.0005301468409015797,4.434684753417969,0.37898173183202744,0.0,0.0,0.2769654095172882,,,,,,
46,2.3551732897758484,-0.00028841322152217685,4.711681365966797,0.37903350591659546,0.0,0.0,0.3132275640964508,,,,,,
47,2.177872061729431,-0.0005237645843081395,4.357574105262756,0.39127910137176514,0.0,0.0,0.28368616104125977,,,,,,
48,2.187689423561096,-0.000496068053811527,4.37712037563324,0.3747607246041298,0.0,0.0,0.2952141761779785,,,,,,
49,2.2468341588974,-0.0009199390090848247,4.496467351913452,0.47953299432992935,0.0,0.0,0.2884296476840973,,,,,,
50,1.7295744717121124,-0.000749668473872589,3.461953818798065,0.6527930796146393,0.0,0.0,0.1874459832906723,0.8,0.0,0.2,88.6,20673.0458984375,nan
51,1.9092607498168945,-0.0008957829316690313,3.821526527404785,0.6067353934049606,0.0,0.0,0.205067977309227,,,,,,
52,1.703278660774231,-0.0008380088596213753,3.40919429063797,0.48048219084739685,0.0,0.0,0.18777339160442352,,,,,,
53,2.0592991709709167,-4.4176586090571845e-05,4.119397163391113,0.355302132666111,0.0,0.0,0.28915032744407654,,,,,,
54,2.2037670612335205,-0.00031272539975546465,4.408852696418762,0.3465801179409027,0.0,0.0,0.30519092082977295,,,,,,
55,2.0198580026626587,-0.0007448511896654963,4.041937828063965,0.36604078859090805,0.0,0.0,0.2810022234916687,,,,,,
56,2.06077778339386,-0.0006799745266725665,4.123698830604553,0.3916773796081543,0.0,0.0,0.3052036464214325,,,,,,
57,2.029352366924286,-0.000427093976517412,4.060396671295166,0.41885659098625183,0.0,0.0,0.29683366417884827,,,,,,
58,2.0371025800704956,-0.00039843121339799836,4.075711131095886,0.35447756201028824,0.0,0.0,0.29138994216918945,,,,,,
59,2.249020218849182,-0.0008295012982368899,4.500478267669678,0.38940249383449554,0.0,0.0,0.31520745158195496,,,,,,
60,2.0634734630584717,-0.00019707115279743448,4.12817120552063,0.4149690940976143,0.0,0.0,0.2793656289577484,1.0,0.0,0.0,46.8,4689.005859375,nan
