update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
39,1.2554567456245422,-0.0002431054599583149,2.512420177459717,0.5102659910917282,0.0,0.0,0.1599898785352707,,,,,,
40,1.403105080127716,-0.0005861456011189148,2.8083634972572327,0.49048472940921783,0.0,0.0,0.18308047950267792,0.8,0.0,0.2,87.2,21093.17041015625,nan
41,1.1796542406082153,-0.0007109264891669298,2.3617801666259766,0.5249198824167252,0.0,0.0,0.18850429356098175,,,,,,
42,1.1965888738632202,-0.0011565984944659213,2.396526038646698,0.5175927579402924,0.0,0.0,0.21042798459529877,,,,,,
43,1.3291008174419403,-0.0008149896093527786,2.660940408706665,0.5543730705976486,0.0,0.0,0.2011561542749405,,,,,,
44,1.3098087310791016,-0.0018089810764649883,2.6243293285369873,0.5469380617141724,0.0,0.0,0.13135908544063568,,,,,,
45,1.1290317475795746,-0.0022512515909811626,2.2637085914611816,0.5712918043136597,0.0,0.0,0.12979860603809357,,,,,,
46,1.3010756969451904,0.00048211310301349286,2.602165699005127,0.4892585650086403,0.0,0.0,0.1711067408323288,,,,,,
47,1.237558275461197,-0.0009046856745651422,2.478067994117737,0.5710378736257553,0.0,0.0,0.1706855744123459,,,,,,
48,1.3345476388931274,-0.0006362933442387586,2.6713987588882446,0.5154275596141815,0.0,0.0,0.2754403054714203,,,,,,
49,1.3321693539619446,-0.0013803447897471344,2.668083369731903,0.49199607223272324,0.0,0.0,0.27442502975463867,,,,,,
50,1.4201713800430298,-0.0006180814549825442,2.842607319355011,0.5141474157571793,0.0,0.0,0.288434773683548,0.8,0.0,0.2,88.4,20552.0515625,nan
51,1.1223729848861694,-0.0007635295914951712,2.2472527623176575,0.4898488521575928,0.0,0.0,0.1869908720254898,,,,,,
52,1.2644556760787964,-0.0004839325920329429,2.5309813618659973,0.551112562417984,0.0,0.0,0.18106554448604584,,,,,,
53,1.3160060942173004,-0.00021214581829553936,2.63350510597229,0.5343231707811356,0.0,0.0,0.16287899017333984,,,,,,
54,1.1835623979568481,-0.0009998745251023067,2.370168447494507,0.5219621956348419,0.0,0.0,0.16955669224262238,,,,,,
55,1.2291488945484161,-0.0003165181290869512,2.4598585963249207,0.46386925131082535,0.0,0.0,0.16537338495254517,,,,,,
56,1.134379267692566,-0.00014658039185633243,2.27015620470047,0.5522436052560806,0.0,0.0,0.18466340005397797,,,,,,
57,1.1640212535858154,-0.0009151894967853735,2.3308695554733276,0.49833792448043823,0.0,0.0,0.26546788215637207,,,,,,
58,1.28809854388237,-0.0017754803460170443,2.5806710720062256,0.46151841431856155,0.0,0.0,0.26850196719169617,,,,,,
59,1.0019168853759766,-0.00047848613273049345,2.0058208405971527,0.5150440633296967,0.0,0.0,0.29120898246765137,,,,,,
60,1.0554157197475433,-0.0011468539451016113,2.114081919193268,0.47834426164627075,0.0,0.0,0.2473655492067337,0.2,0.0,0.8,217.2,66836.806640625,nan
