update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
33,0.39898762851953506,-0.00046175094636780045,0.8002827316522598,0.6919868141412735,0.0,0.0,0.043897852301597595,,,,,,
34,0.19607319310307503,-0.000545936939791769,0.39488134533166885,0.8215469717979431,0.0,0.0,0.03348724544048309,,,,,,
35,0.16685647889971733,-6.189523321609158e-05,0.33555568754673004,0.8594702780246735,0.0,0.0,-0.07935729622840881,,,,,,
36,0.08476759865880013,-0.0005211624326584285,0.17206601426005363,0.7442471832036972,0.0,0.0,-0.05502105876803398,,,,,,
37,0.32134106755256653,-0.0001704815452594488,0.6444437503814697,0.710318386554718,0.0,0.0,0.03511206433176994,,,,,,
38,0.1821795552968979,-0.0002754467253300863,0.3661464750766754,0.6182353049516678,0.0,0.0,0.043416742235422134,,,,,,
39,0.1167583130300045,0.00012073199953555047,0.23493118956685066,0.8280135244131088,0.0,0.0,-0.07105187326669693,,,,,,
40,0.10274770483374596,-5.07635994217992e-05,0.20686199888586998,0.6325316578149796,0.0,0.0,-0.05780554935336113,0.0,0.2,0.8,235.4,26645.44296875,nan
41,0.2798398360610008,-0.0006228531613796662,0.5621641874313354,0.6194099485874176,0.0,0.0,0.028219299390912056,,,,,,
42,0.23633912950754166,-0.0007863089728439299,0.47550784051418304,0.6284818649291992,0.0,0.0,0.057720381766557693,,,,,,
43,0.09028025530278683,-0.00018405665347609457,0.18266240879893303,0.8668923825025558,0.0,0.0,-0.06276490539312363,,,,,,
44,0.11573273688554764,-0.0002749010515490369,0.2332649827003479,0.6248534470796585,0.0,0.0,-0.0629778578877449,,,,,,
45,0.28249260038137436,-0.0004902496026867598,0.5671999752521515,0.6171409636735916,0.0,0.0,0.016472630202770233,,,,,,
46,0.3129808008670807,1.1376881348112988e-06,0.6271060556173325,0.5733694285154343,0.0,0.0,0.06794532388448715,,,,,,
47,0.08811516687273979,-0.0001850711020470186,0.17845260351896286,0.926064059138298,0.0,0.0,-0.06049320101737976,,,,,,
48,0.09103122539818287,-0.00041203496706110343,0.18412116914987564,0.6173273473978043,0.0,0.0,-0.05859062075614929,,,,,,
49,0.2427244409918785,-0.00015558387713099364,0.4870465472340584,0.643248662352562,0.0,0.0,0.003321189433336258,,,,,,
50,0.31700799614191055,-8.510487865942551e-05,0.6351675093173981,0.4906478449702263,0.0,0.0,0.08351270109415054,0.0,0.0,1.0,260.0,28631.766796875,nan
51,0.04461120534688234,-0.00045435119560899295,0.09185398742556572,0.8614357262849808,0.0,0.0,-0.04875627160072327,,,,,,
52,0.10842007026076317,-0.00022217475573960144,0.218563724309206,0.6396170407533646,0.0,0.0,-0.06289418786764145,,,,,,
53,0.17486679181456566,-0.00036616560707147805,0.35166676342487335,0.600428119301796,0.0,0.0,-0.018661288544535637,,,,,,
54,0.42451267689466476,-0.00040463543821989134,0.8510611653327942,0.6132781654596329,0.0,0.0,0.09624120593070984,,,,,,
55,0.05205516330897808,1.593329943716526e-05,0.10587947256863117,0.9005057513713837,0.0,0.0,-0.051224227994680405,,,,,,
56,0.12450534664094448,-1.2130631915852064e-05,0.25033584982156754,0.6504461616277695,0.0,0.0,-0.06756746023893356,,,,,,
