update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
45,1.2275477051734924,-0.0012059173071369278,2.469387650489807,0.5940229594707489,0.0,0.0,0.19868136942386627,,,,,,
46,1.350517213344574,-0.0007892281476720164,2.7129369378089905,0.5162021815776825,0.0,0.0,0.20678293704986572,,,,,,
47,1.6615164875984192,-0.0006964805094558102,3.334471821784973,0.5022914782166481,0.0,0.0,0.266635537147522,,,,,,
48,1.552136778831482,-0.0013639989483635873,3.1175432205200195,0.5270825028419495,0.0,0.0,0.2860114872455597,,,,,,
49,1.5501298010349274,-0.00056217610350906,3.1116528511047363,0.5134444236755371,0.0,0.0,0.30985572934150696,,,,,,
50,1.4363182485103607,-0.0013312349522802691,2.8845699429512024,0.463546559214592,0.0,0.0,0.2953174412250519,1.0,0.0,0.0,45.6,4949.228515625,nan
51,1.4975936710834503,-0.000326845416566357,3.0056503415107727,0.4904632270336151,0.0,0.0,0.30939099192619324,,,,,,
52,1.4205463230609894,-0.0029589699115604162,2.8559903502464294,0.44898633658885956,0.0,0.0,0.3004932701587677,,,,,,
53,1.2771736085414886,-0.002395973705763055,2.5697827339172363,0.5321796536445618,0.0,0.0,0.25580543279647827,,,,,,
54,1.1080358922481537,-0.0005163770668634715,2.2283427119255066,0.5619077384471893,0.0,0.0,0.20363926887512207,,,,,,
55,1.1738315224647522,-0.0005906062663900702,2.3593344688415527,0.5245104283094406,0.0,0.0,0.19847464561462402,,,,,,
56,1.1287320256233215,-0.0032493179217756296,2.2762235403060913,0.6130423545837402,0.0,0.0,0.22669601440429688,,,,,,
57,1.2260049283504486,-8.647547049989157e-05,2.4624801874160767,0.5148653090000153,0.0,0.0,0.28693753480911255,,,,,,
58,1.2646803557872772,-0.000989373137902927,2.542219042778015,0.5439821630716324,0.0,0.0,0.3197989761829376,,,,,,
59,1.2498853206634521,-0.00018278486034795094,2.5093489289283752,0.4606360048055649,0.0,0.0,0.2713395953178406,,,,,,
60,1.3910492360591888,-0.0016692773012132456,2.7954216599464417,0.49922773241996765,0.0,0.0,0.30694738030433655,0.6,0.0,0.4,131.4,27348.177734375,nan
