update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
27,0.060467008501291275,-0.0004481033671854817,0.12478136271238327,1.4755685329437256,0.0,0.0,-0.049030136317014694,,,,,,
28,0.046965956687927246,-0.0008370343324106688,0.09784338995814323,1.1187047958374023,0.0,0.0,-0.04747457802295685,,,,,,
29,0.4307572469115257,-0.0004575327839120291,0.8638642877340317,0.7173693031072617,0.0,0.0,0.05764639377593994,,,,,,
30,0.21080079674720764,-0.00030794332027062055,0.4238802269101143,0.8313731551170349,0.0,0.0,0.024900173768401146,0.0,0.0,1.0,260.0,19706.0140625,nan
31,0.0665584672242403,-0.00033118839322332505,0.13649453967809677,1.3576128780841827,0.0,0.0,-0.04824509099125862,,,,,,
32,0.10665025934576988,-0.001712715335694781,0.21925029531121254,1.2621746957302094,0.0,0.0,-0.032826099544763565,,,,,,
33,0.3589871823787689,0.00024656415916979313,0.7190949618816376,0.8068573921918869,0.0,0.0,0.03470001369714737,,,,,,
34,0.22751443833112717,-0.0005278325006656814,0.4576358124613762,0.7756360471248627,0.0,0.0,0.03410780429840088,,,,,,
35,0.03195971064269543,-0.0004637890100021025,0.06772791780531406,1.4404583275318146,0.0,0.0,-0.037549253553152084,,,,,,
36,0.046242399141192436,-0.00045388866783468984,0.09618213772773743,1.3947811424732208,0.0,0.0,-0.05218091607093811,,,,,,
37,0.3358357474207878,-0.0009300889311512073,0.6751410514116287,0.8046877682209015,0.0,0.0,0.05180422589182854,,,,,,
38,0.31943293660879135,-0.0003612817599787377,0.6408940255641937,0.6527834981679916,0.0,0.0,0.0419209860265255,,,,,,
39,0.11798579432070255,-0.00013553972439694917,0.23860324546694756,1.1802907884120941,0.0,0.0,-0.01794220134615898,,,,,,
40,0.02925055706873536,-0.0016591705207247287,0.06475088279694319,1.4657142460346222,0.0,0.0,-0.04366709291934967,0.8,0.0,0.2,130.2,12353.62109375,nan
41,0.09871718846261501,-0.0015668395159689208,0.20275168865919113,1.09181410074234,0.0,0.0,-0.008236427791416645,,,,,,
42,0.4967997595667839,-5.223097711315461e-05,0.9952560365200043,0.7760430127382278,0.0,0.0,0.0846356749534607,,,,,,
43,0.15482145175337791,-9.250610037270235e-05,0.3116750344634056,0.9235634952783585,0.0,0.0,-0.00645822798833251,,,,,,
44,0.02473920537158847,-0.0010105228720931336,0.054213122464716434,1.3568331599235535,0.0,0.0,-0.038793351501226425,,,,,,
45,0.05681005585938692,-0.001222535521568105,0.1183688584715128,1.151837557554245,0.0,0.0,-0.009080185554921627,,,,,,
46,0.7661562561988831,3.868054288114209e-05,1.5336731672286987,0.7190149128437042,0.0,0.0,0.10984223335981369,,,,,,
47,0.22443195804953575,-0.00016320795778779207,0.4508529454469681,0.8313048183917999,0.0,0.0,-0.003208557842299342,,,,,,
48,0.05269720312207937,-0.0002604355928887969,0.10871296189725399,1.398842304944992,0.0,0.0,-0.04801275208592415,,,,,,
49,0.06682894006371498,-0.0002566865465878365,0.1368545964360237,1.3416698575019836,0.0,0.0,-0.04722778499126434,,,,,,
50,1.0723396837711334,-0.0005191195838660789,2.1473366618156433,0.8095495253801346,0.0,0.0,0.13513414561748505,1.0,0.0,0.0,45.2,6436.58515625,nan
51,0.30250945687294006,-0.0003705002903493515,0.6070948243141174,0.6674527674913406,0.0,0.0,0.07174928486347198,,,,,,
52,0.04659690149128437,-0.00021740794212110615,0.09611411578953266,1.242749035358429,0.0,0.0,-0.03954442963004112,,,,,,
53,0.044454263523221016,-0.00017518060788823675,0.09193398617208004,1.337550163269043,0.0,0.0,-0.054846856743097305,,,,,,
54,0.16202674061059952,-0.0004277347288734745,0.32678698003292084,0.9390147924423218,0.0,0.0,-0.003953928593546152,,,,,,
55,0.5487592369318008,-0.00011578714384086197,1.0991293787956238,0.6896814852952957,0.0,0.0,0.09426369518041611,,,,,,
56,0.07330566644668579,-0.0005069840663054492,0.14986755326390266,1.121124029159546,0.0,0.0,-0.048130135983228683,,,,,,
57,0.05302370619028807,-0.0002419192611924359,0.10936424322426319,1.4164967238903046,0.0,0.0,-0.05487595871090889,,,,,,
58,0.3649732992053032,-0.00020994105792215834,0.732241615653038,0.9375677108764648,0.0,0.0,0.0239835474640131,,,,,,
59,0.38585566729307175,-0.0001427471524948487,0.7733112573623657,0.657209500670433,0.0,0.0,0.0727827250957489,,,,,,
60,0.06719580665230751,-0.0006245401018531993,0.13805022090673447,1.2047660052776337,0.0,0.0,-0.04923063516616821,1.0,0.0,0.0,46.8,6400.7080078125,nan
