update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
46,0.9414056092500687,-0.0007609378784158016,1.8851884603500366,0.4276900738477707,0.0,0.0,0.20322124660015106,,,,,,
47,0.7688548713922501,-0.00040725913398365066,1.5394138395786285,0.44480232149362564,0.0,0.0,0.22972959280014038,,,,,,
48,0.7656407207250595,-0.0007789066536734168,1.5336450636386871,0.40291015803813934,0.0,0.0,0.27684256434440613,,,,,,
49,0.7521017342805862,0.00010110220318892971,1.5047734379768372,0.386073037981987,0.0,0.0,0.28353750705718994,,,,,,
50,0.750140517950058,-0.0005537692874586497,1.502187430858612,0.3994303494691849,0.0,0.0,0.26981669664382935,0.8,0.0,0.2,89.0,20026.772509765626,nan
51,0.7249254882335663,-0.0004703699099384284,1.4516980350017548,0.4531576409935951,0.0,0.0,0.29217544198036194,,,,,,
52,0.7182937562465668,-0.0008201648064032341,1.4389990270137787,0.3855849578976631,0.0,0.0,0.2697193920612335,,,,,,
53,0.6555568426847458,-0.0017264182194303146,1.3154081106185913,0.4207943379878998,0.0,0.0,0.2816460132598877,,,,,,
54,0.6230038404464722,-0.00014387660788450773,1.2470509707927704,0.3777644634246826,0.0,0.0,0.2755889594554901,,,,,,
55,0.8169755339622498,-0.0008832522119828212,1.6364853084087372,0.38385796546936035,0.0,0.0,0.2619761526584625,,,,,,
56,0.751560315489769,-0.0017037674891373644,1.5073262751102448,0.39905383437871933,0.0,0.0,0.2028598189353943,,,,,,
57,0.8644611984491348,-0.00037260609921463406,1.730560451745987,0.44639865309000015,0.0,0.0,0.1664402335882187,,,,,,
58,0.9920803606510162,-0.0005993692005481499,1.9863023459911346,0.4714609459042549,0.0,0.0,0.1358596831560135,,,,,,
59,0.9682658165693283,-0.0005182545598170218,1.9386358261108398,0.5338533669710159,0.0,0.0,0.14876392483711243,,,,,,
60,0.9084365665912628,-0.00017698962771328652,1.8178922832012177,0.3325793892145157,0.0,0.0,0.15713268518447876,0.4,0.0,0.6,174.6,49763.306640625,nan
