update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
38,1.4125575423240662,-0.0008761952388640637,2.8286147117614746,0.8736579716205597,0.0,0.0,0.2401082068681717,,,,,,
39,0.6604301184415817,-0.0014213795705799726,1.3245307505130768,0.41386689990758896,0.0,0.0,0.28781768679618835,,,,,,
40,0.45516812056303024,-0.0003940267415600829,0.9123274683952332,0.60159070789814,0.0,0.0,0.32329532504081726,1.0,0.0,0.0,43.5,6047.98095703125,nan
41,1.66538006067276,-0.003524474532849098,3.3394112586975098,0.8010617643594742,0.0,0.0,0.2600535452365875,,,,,,
42,0.7891760468482971,-0.00025896634936728447,1.5795877277851105,0.3588406965136528,0.0,0.0,0.25923922657966614,,,,,,
43,0.28658661246299744,-0.0012460285506676883,0.5767757445573807,0.555236354470253,0.0,0.0,0.309704065322876,,,,,,
44,0.7334941625595093,-0.002255010864852691,1.4729552567005157,0.7284556180238724,0.0,0.0,0.32619109749794006,,,,,,
45,1.1721660196781158,0.0007899240736151114,2.34351509809494,0.3814294710755348,0.0,0.0,0.21221251785755157,,,,,,
46,0.34590283036231995,-0.0011716013056375374,0.695204108953476,0.527627170085907,0.0,0.0,0.27665120363235474,,,,,,
47,0.5139040797948837,-0.002215820684796199,1.0337277352809906,0.7439602762460709,0.0,0.0,0.3249577581882477,,,,,,
48,1.4319823682308197,0.0005727422685595229,2.864116907119751,0.6488522440195084,0.0,0.0,0.23850607872009277,,,,,,
49,0.14870669692754745,-0.001538479564866968,0.3021610230207443,0.8353320211172104,0.0,0.0,0.09508463740348816,,,,,,
50,0.7206999510526657,-6.408772029686816e-05,1.441969484090805,0.2206939309835434,0.0,0.0,-0.11400923877954483,1.0,0.0,0.0,46.0,5199.91552734375,nan
51,0.6725553721189499,-0.00010894487316670531,1.3458420932292938,0.25673749297857285,0.0,0.0,-0.11694807559251785,,,,,,
52,0.6581571102142334,0.00013439667842840564,1.3163753151893616,0.16493281349539757,0.0,0.0,-0.11169123649597168,,,,,,
53,0.6913293153047562,-0.00019223926271294545,1.3832956850528717,0.12627099826931953,0.0,0.0,-0.11789760738611221,,,,,,
54,0.6008964478969574,-0.00047791067603242254,1.2032316327095032,0.24146365374326706,0.0,0.0,-0.09636696428060532,,,,,,
55,1.4145703613758087,3.797374711211887e-05,2.830045163631439,0.49020378291606903,0.0,0.0,-0.03082277439534664,,,,,,
56,1.2111605405807495,-0.0006062953543732874,2.4250895977020264,0.7779795825481415,0.0,0.0,0.21491271257400513,,,,,,
57,0.43070630729198456,-0.0012446884259880164,0.8649078905582428,0.5029550045728683,0.0,0.0,0.2800081968307495,,,,,,
58,0.4722447618842125,-0.0017237613307468092,0.9491572380065918,0.6101087182760239,0.0,0.0,0.3253914415836334,,,,,,
59,1.2091147601604462,-0.006946919136680663,2.433352470397949,0.6145516335964203,0.0,0.0,0.22596533596515656,,,,,,
60,0.5097335129976273,-0.003987510028917285,1.0286043286323547,0.581149622797966,0.0,0.0,0.2747577428817749,0.0,0.0,1.0,260.0,81497.296875,nan
