update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
26,2.348823130130768,-0.000926780422256912,4.709328889846802,0.4914499595761299,0.0,0.0,0.2897258698940277,,,,,,
27,2.183944880962372,-0.00010288856225315612,4.379680156707764,0.5792273730039597,0.0,0.0,0.2704945504665375,,,,,,
28,1.7173055708408356,-0.002211235885624774,3.4497678875923157,0.5367173701524734,0.0,0.0,0.19064776599407196,,,,,,
29,1.73325714468956,-0.0004778318202625087,3.4803978204727173,0.6463945806026459,0.0,0.0,0.20083308219909668,,,,,,
30,1.265789657831192,-0.0004339558169400848,2.5439504384994507,0.5751645863056183,0.0,0.0,0.14152662456035614,1.0,0.0,0.0,44.8,5232.4947265625,nan
31,1.7061476409435272,-0.00046621837949167855,3.4239426851272583,0.5357489585876465,0.0,0.0,0.19140470027923584,,,,,,
32,1.854924589395523,-0.0004667731215395321,3.7218937277793884,0.5555487871170044,0.0,0.0,0.21246345341205597,,,,,,
33,1.895633727312088,-0.00041230188799090683,3.801404654979706,0.46563269942998886,0.0,0.0,0.24585045874118805,,,,,,
34,1.9710884988307953,-0.0015339925691186806,3.9548540115356445,0.48044993728399277,0.0,0.0,0.2935895025730133,,,,,,
35,1.8802709877490997,7.735549782712792e-05,3.770387828350067,0.5000311359763145,0.0,0.0,0.30117589235305786,,,,,,
36,1.9616209864616394,-0.0004320894270986031,3.93389093875885,0.4892374724149704,0.0,0.0,0.30847078561782837,,,,,,
37,1.8526809513568878,-0.0024638491643900196,3.7204463481903076,0.5078346282243729,0.0,0.0,0.29952043294906616,,,,,,
38,1.8258246183395386,0.00038609630913377657,3.660565495491028,0.4844227433204651,0.0,0.0,0.2925231158733368,,,,,,
39,1.9794012904167175,-0.0004295964451266343,3.9700786471366882,0.5208438336849213,0.0,0.0,0.3113366663455963,,,,,,
40,1.5023643970489502,-0.00037476513170986436,3.0161038041114807,0.5312774181365967,0.0,0.0,0.24019674956798553,1.0,0.0,0.0,44.6,5492.376953125,nan
41,1.5468240976333618,-0.0020217310957377777,3.1101460456848145,0.6227150708436966,0.0,0.0,0.20617122948169708,,,,,,
42,1.4230570495128632,-0.002098324737744406,2.862168610095978,0.5928874760866165,0.0,0.0,0.2028111070394516,,,,,,
43,1.4799396395683289,-4.0081178212858504e-05,2.9689285159111023,0.4484521672129631,0.0,0.0,0.21293675899505615,,,,,,
44,1.7468633949756622,-9.59096161459172e-05,3.5043513774871826,0.5216396600008011,0.0,0.0,0.31896090507507324,,,,,,
45,1.4752890169620514,-0.001345663535175845,2.965907037258148,0.631883978843689,0.0,0.0,0.2279769629240036,,,,,,
46,1.190293312072754,-0.0017423003397804004,2.397096335887909,0.6512560844421387,0.0,0.0,0.10691910982131958,,,,,,
47,0.9055479764938354,-0.0015687361058856486,1.8298473358154297,0.7806942909955978,0.0,0.0,0.021055055782198906,,,,,,
48,0.6286361664533615,-0.0015034158762619043,1.2736314535140991,0.6676161289215088,0.0,0.0,-0.07267025113105774,,,,,,
49,1.1114737689495087,-0.0012469701662967125,2.238916337490082,0.6737392693758011,0.0,0.0,0.0816703662276268,,,,,,
50,1.1147665083408356,-0.0003888853886264698,2.2421688437461853,0.592904657125473,0.0,0.0,0.14452016353607178,1.0,0.0,0.0,45.2,5130.28212890625,nan
51,1.6952362656593323,-0.0007351972550777575,3.403786599636078,0.5921861231327057,0.0,0.0,0.27408483624458313,,,,,,
52,0.993900865316391,-0.0019485263910610229,2.0051046013832092,0.670290470123291,0.0,0.0,0.12399744242429733,,,,,,
53,1.0402920842170715,-0.0022471994161605835,2.0996511578559875,0.7286321669816971,0.0,0.0,0.10588731616735458,,,,,,
54,0.9990038573741913,-0.0006457354587231512,2.009210169315338,0.4955480545759201,0.0,0.0,0.09111597388982773,,,,,,
55,1.3930587768554688,-0.0008639423055378792,2.7989153265953064,0.5534938126802444,0.0,0.0,0.2148353010416031,,,,,,
56,0.9334126114845276,-0.0006622912599899,1.8796116411685944,0.5730922073125839,0.0,0.0,0.10818035155534744,,,,,,
57,1.1852600872516632,-0.0011191137139880958,2.386036992073059,0.6639268398284912,0.0,0.0,0.1079273596405983,,,,,,
58,0.7691775262355804,-0.0014669864904135466,1.5530592501163483,0.5885114222764969,0.0,0.0,0.022901177406311035,,,,,,
59,1.3582739531993866,-0.00030589033243177965,2.7304000854492188,0.6620183140039444,0.0,0.0,0.16894327104091644,,,,,,
60,1.3890821933746338,-0.0008758155890973285,2.791438937187195,0.5761473476886749,0.0,0.0,0.18629620969295502,1.0,0.0,0.0,46.8,4673.893798828125,nan
