update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
26,0.634649932384491,0.0002694474508952993,1.2696516513824463,0.44535380601882935,0.0,0.0,0.25455790758132935,,,,,,
27,0.8090231716632843,-0.0004087028828507755,1.6198131144046783,0.4746805727481842,0.0,0.0,0.2833370268344879,,,,,,
28,0.6146959066390991,-0.0003166151460997635,1.2308265268802643,0.40073805302381516,0.0,0.0,0.26328128576278687,,,,,,
29,0.6809618473052979,-0.0003557126850255443,1.363549530506134,0.4572160989046097,0.0,0.0,0.2905060946941376,,,,,,
30,0.587896078824997,-0.0007243798342340124,1.178084373474121,0.421732097864151,0.0,0.0,0.2740316390991211,1.0,0.0,0.0,44.6,5474.52900390625,nan
31,0.5803582221269608,-0.0002017493000794346,1.162019670009613,0.4498535916209221,0.0,0.0,0.25950124859809875,,,,,,
32,0.667078897356987,-0.0003395784915483091,1.3357816934585571,0.47235339134931564,0.0,0.0,0.27827978134155273,,,,,,
33,0.6393850296735764,-0.0006104668088182663,1.280906856060028,0.4579484835267067,0.0,0.0,0.26098719239234924,,,,,,
34,0.6225150525569916,-0.0007558849780862076,1.2473909556865692,0.42450714111328125,0.0,0.0,0.2791358232498169,,,,,,
35,0.583624392747879,0.00021584557301435048,1.1677822172641754,0.48255208879709244,0.0,0.0,0.2764242887496948,,,,,,
36,0.6115351766347885,-0.0007846664181365703,1.2256520986557007,0.5061991065740585,0.0,0.0,0.22500848770141602,,,,,,
37,0.9719301164150238,-0.001337223540758714,1.947849065065384,0.6571636945009232,0.0,0.0,0.1619979441165924,,,,,,
38,1.0759831070899963,-0.000480890730007566,2.154279589653015,0.6758214831352234,0.0,0.0,0.07196332514286041,,,,,,
39,1.2090377807617188,-0.00012008053848466815,2.419450283050537,0.5672885924577713,0.0,0.0,0.09020795673131943,,,,,,
40,1.2559929490089417,-0.0009572400304023176,2.5151162147521973,0.6079404056072235,0.0,0.0,0.181070014834404,1.0,0.0,0.0,44.8,5550.17744140625,nan
41,0.8673780262470245,-0.00220096703075523,1.7402876019477844,0.564807578921318,0.0,0.0,0.1683998852968216,,,,,,
42,0.9987538903951645,-0.0006796843275269637,2.000159829854965,0.6463238149881363,0.0,0.0,0.09948327392339706,,,,,,
43,1.1248246133327484,-0.0008395483188602393,2.2524890303611755,0.5803271234035492,0.0,0.0,0.06921589374542236,,,,,,
44,1.0100001692771912,-0.0008589186339422739,2.02284437417984,0.5631130188703537,0.0,0.0,0.1471293419599533,,,,,,
45,0.9393156468868256,-0.0013557182489117858,1.882386952638626,0.5221080034971237,0.0,0.0,0.23355625569820404,,,,,,
46,1.1034125089645386,-0.0012033922685077414,2.210541605949402,0.6548584848642349,0.0,0.0,0.09949115663766861,,,,,,
47,1.3191168308258057,8.16273210757501e-05,2.639593720436096,0.7616438716650009,0.0,0.0,-0.013971996493637562,,,,,,
48,1.3717756867408752,2.256144428702811e-05,2.7449190616607666,0.7064068168401718,0.0,0.0,-0.02680196426808834,,,,,,
49,1.3981353044509888,-0.0013062767829978839,2.8001049160957336,0.6108919680118561,0.0,0.0,0.11678671836853027,,,,,,
50,1.3939639925956726,0.00014516734639391515,2.7888799905776978,0.6211564093828201,0.0,0.0,0.2098139524459839,0.8,0.0,0.2,88.4,19828.20302734375,nan
51,1.1953743696212769,-0.0002154462636099197,2.39278781414032,0.8041021525859833,0.0,0.0,-0.014280346222221851,,,,,,
52,1.3828729391098022,-0.0002864681118808221,2.7680566906929016,0.869006559252739,0.0,0.0,-0.1194009780883789,,,,,,
53,1.4119113981723785,-0.0005332042225454359,2.8266863226890564,0.8985703438520432,0.0,0.0,-0.11945012211799622,,,,,,
