update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
40,1.7159165441989899,-5.850211376401404e-05,3.432845652103424,0.4478035569190979,0.0,0.0,0.14784744381904602,0.8,0.0,0.2,87.6,21303.94990234375,nan
41,2.0067232251167297,-0.0002733260322808073,4.014802157878876,0.40448107570409775,0.0,0.0,0.2105402946472168,,,,,,
42,2.319047272205353,-0.00054766547934193,4.639989256858826,0.399664543569088,0.0,0.0,0.2804305851459503,,,,,,
43,2.506869852542877,-0.0008888081647455692,5.016355872154236,0.4193444326519966,0.0,0.0,0.30373793840408325,,,,,,
44,1.8807982802391052,-0.0005947730145030583,3.763729989528656,0.4719376713037491,0.0,0.0,0.2181055098772049,,,,,,
45,1.33805912733078,-0.0012962284041955208,2.67975914478302,0.5242281258106232,0.0,0.0,0.106590636074543,,,,,,
46,1.5337655544281006,-0.0007024324343847255,3.069955825805664,0.5099266767501831,0.0,0.0,0.09614304453134537,,,,,,
47,1.8128659129142761,-0.0004400145335239358,3.627519428730011,0.4537924453616142,0.0,0.0,0.16573448479175568,,,,,,
48,2.3765965700149536,-0.00018223708866571542,4.754279613494873,0.3609582558274269,0.0,0.0,0.2782417833805084,,,,,,
49,2.2513734102249146,7.285573519766331e-05,4.503354549407959,0.3767644464969635,0.0,0.0,0.28838038444519043,,,,,,
50,2.4276400208473206,-0.0005328043747212519,4.857253313064575,0.4538118243217468,0.0,0.0,0.3077071011066437,0.6,0.0,0.4,131.0,36775.94658203125,nan
51,2.2290331721305847,-0.0008818786494284581,4.46062695980072,0.39838046580553055,0.0,0.0,0.2880946397781372,,,,,,
52,2.2746532559394836,-0.00011217369167937363,4.550366520881653,0.41787631809711456,0.0,0.0,0.30419066548347473,,,,,,
53,2.155496060848236,-0.0004962374562929028,4.312749862670898,0.382588192820549,0.0,0.0,0.2984693944454193,,,,,,
54,1.783237099647522,-0.00040714482262638185,3.5682578682899475,0.48468851298093796,0.0,0.0,0.23653538525104523,,,,,,
55,1.9339880347251892,-0.0006150060847476269,3.870306670665741,0.5502561181783676,0.0,0.0,0.21657569706439972,,,,,,
56,1.3113878071308136,-0.0009673503955127671,2.6257164478302,0.5030809789896011,0.0,0.0,0.09137163311243057,,,,,,
57,1.5745610296726227,-0.00047347470778458245,3.151109755039215,0.5203931778669357,0.0,0.0,0.10804183036088943,,,,,,
58,1.2472093105316162,-0.0008677740139924062,2.4973337650299072,0.589827224612236,0.0,0.0,0.10417259484529495,,,,,,
59,1.7560887932777405,-0.0003799931910180021,3.5140331387519836,0.5477940142154694,0.0,0.0,0.17123515903949738,,,,,,
60,1.6320811808109283,-0.00010627818785735599,3.265380322933197,0.5027090758085251,0.0,0.0,0.2189769297838211,0.2,0.0,0.8,217.2,68218.32001953125,nan
