update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
17,0.3976883962750435,-2.0919072394320892e-06,0.7965486794710159,0.5838425904512405,0.0,0.0,-0.08506312966346741,,,,,,
18,0.9014263898134232,-0.00040856065849459444,1.8048236072063446,0.5768563449382782,0.0,0.0,0.041159771382808685,,,,,,
19,0.6682201027870178,-0.0005839456886557182,1.3392160534858704,0.8039763271808624,0.0,0.0,0.006625942885875702,,,,,,
20,0.7542460560798645,-0.001108327322678626,1.5121618211269379,0.7265191227197647,0.0,0.0,-0.004534270614385605,0.8,0.0,0.2,88.4,19337.80341796875,nan
21,0.3427271395921707,7.288002719540998e-05,0.6866624057292938,0.6769297122955322,0.0,0.0,-0.07812418788671494,,,,,,
22,1.0621658861637115,-0.0004644479449780192,2.126476526260376,0.6079128384590149,0.0,0.0,0.05498833581805229,,,,,,
23,0.7772396355867386,2.9824983357684687e-05,1.5557786226272583,0.6795098185539246,0.0,0.0,0.04236007109284401,,,,,,
24,1.0618624687194824,-0.0003248836486212381,2.12580943107605,0.7173424363136292,0.0,0.0,0.10516736656427383,,,,,,
25,0.8054451495409012,-0.000579461226152489,1.613555908203125,0.7533498853445053,0.0,0.0,0.027066191658377647,,,,,,
26,0.8170945346355438,-0.00042670809731748527,1.6365576088428497,0.7575545758008957,0.0,0.0,0.05020441487431526,,,,,,
27,0.6142302751541138,-0.0005325749467981478,1.2310141026973724,0.7441975921392441,0.0,0.0,-0.00945424847304821,,,,,,
28,0.7438274919986725,-0.000635421679665682,1.4902793765068054,0.6767708361148834,0.0,0.0,0.010185240767896175,,,,,,
29,0.775441125035286,-0.00028569017861945767,1.5526639819145203,0.6051806807518005,0.0,0.0,0.006637727376073599,,,,,,
