update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
45,2.1603546738624573,-0.0007431870083864922,4.323107123374939,0.45575394481420517,0.0,0.0,0.28995659947395325,,,,,,
46,2.018284499645233,-0.0007322970050154254,4.038885831832886,0.42598116397857666,0.0,0.0,0.28273728489875793,,,,,,
47,2.413004696369171,-7.992350454699704e-05,4.827231764793396,0.5312541872262955,0.0,0.0,0.3258400857448578,,,,,,
48,2.075604021549225,-1.3911865153204417e-05,4.1521077156066895,0.43585948646068573,0.0,0.0,0.27878138422966003,,,,,,
49,2.120779812335968,-0.00021362118089740534,4.24285364151001,0.43339627981185913,0.0,0.0,0.2895824611186981,,,,,,
50,2.135531723499298,-0.0005512069789497254,4.2730923891067505,0.46329643577337265,0.0,0.0,0.3096630275249481,1.0,0.0,0.0,45.4,5137.06044921875,nan
51,1.9919326305389404,-6.779508582166471e-05,3.984894633293152,0.4468924477696419,0.0,0.0,0.2840999662876129,,,,,,
52,2.2474392652511597,-0.00016883717701898782,4.496247291564941,0.5156238824129105,0.0,0.0,0.3248572051525116,,,,,,
53,1.9483949840068817,-0.0002604133163308653,3.8981851935386658,0.43718885630369186,0.0,0.0,0.2785646915435791,,,,,,
54,2.1683770418167114,-0.0005657454045531196,4.338924765586853,0.5196571052074432,0.0,0.0,0.30754756927490234,,,,,,
55,1.9600436985492706,-0.0002500722221157048,3.921465575695038,0.43903394788503647,0.0,0.0,0.297108918428421,,,,,,
56,2.01184943318367,-0.00023051762400427833,4.025092899799347,0.4665190652012825,0.0,0.0,0.29656073451042175,,,,,,
57,2.0731446743011475,-0.0012746343685041683,4.149817228317261,0.48936476558446884,0.0,0.0,0.31352752447128296,,,,,,
58,1.894579291343689,0.0004089539991885549,3.789233386516571,0.446403868496418,0.0,0.0,0.27432045340538025,,,,,,
59,1.7955612540245056,-0.0012385102309053764,3.594849169254303,0.6248467266559601,0.0,0.0,0.27235397696495056,,,,,,
60,1.5292013585567474,-0.0006674260997291404,3.0608797669410706,0.5711183845996857,0.0,0.0,0.17569081485271454,0.4,0.0,0.6,174.4,48448.2869140625,nan
