update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
20,1.3643739521503448,-0.0001676587841448196,2.729833662509918,0.3752405419945717,0.0,0.0,0.26094505190849304,0.6,0.0,0.4,131.0,33257.50859375,nan
21,1.5590441226959229,-0.0003741703184623191,3.1197192072868347,0.44132405519485474,0.0,0.0,0.3054860532283783,,,,,,
22,1.2579888999462128,-0.0009964858133280075,2.5188044905662537,0.4168696850538254,0.0,0.0,0.24963586032390594,,,,,,
23,1.572077751159668,8.58151655229733e-05,3.144760251045227,0.3881746530532837,0.0,0.0,0.2854154109954834,,,,,,
24,1.5078251361846924,-0.0009748508649254362,3.018547236919403,0.47363292425870895,0.0,0.0,0.29118433594703674,,,,,,
25,1.2208231985569,-5.535874424822396e-05,2.4424566626548767,0.3497541546821594,0.0,0.0,0.2546739876270294,,,,,,
26,1.5595180094242096,-0.0015429718187078834,3.1231444478034973,0.5112340450286865,0.0,0.0,0.3187664747238159,,,,,,
27,1.3766030073165894,-0.0001595954649928899,2.7543066143989563,0.390696719288826,0.0,0.0,0.25648507475852966,,,,,,
28,1.201172560453415,-3.7151233679644236e-05,2.4031178951263428,0.3492390215396881,0.0,0.0,0.26340731978416443,,,,,,
29,1.3387585878372192,-0.0007904181135622856,2.679973840713501,0.4379279688000679,0.0,0.0,0.3030952513217926,,,,,,
30,1.1241083443164825,-0.0010072955362065983,2.2512311935424805,0.4999694600701332,0.0,0.0,0.20682163536548615,1.0,0.0,0.0,45.2,5231.3978515625,nan
31,0.5318528860807419,-0.0016168518098613749,1.0680478811264038,0.5542137622833252,0.0,0.0,0.09223494678735733,,,,,,
32,0.897749200463295,-0.000705728329194244,1.7981675863265991,0.6288644671440125,0.0,0.0,0.08733218163251877,,,,,,
33,1.0072509050369263,-9.749116238333411e-05,2.015598952770233,0.45109549164772034,0.0,0.0,0.05089477077126503,,,,,,
34,0.7069805413484573,-0.0037910125295939068,1.4227547645568848,0.6058247685432434,0.0,0.0,0.07353004813194275,,,,,,
35,0.620929405093193,-0.001228262801305391,1.2457587718963623,0.7217065393924713,0.0,0.0,0.09572894126176834,,,,,,
36,1.1466004252433777,-0.0032012182443090786,2.3005518317222595,0.47426605224609375,0.0,0.0,0.11532936245203018,,,,,,
37,0.7347221225500107,-0.0007517859363965762,1.4716719090938568,0.3620612844824791,0.0,0.0,0.14180205762386322,,,,,,
38,0.9005842208862305,-0.0004828761551216587,1.8029086291790009,0.3872295767068863,0.0,0.0,0.2986709773540497,,,,,,
39,1.7948344349861145,-0.0016937844241802225,3.593991756439209,0.4676501080393791,0.0,0.0,0.3009810149669647,,,,,,
40,1.0915818810462952,-0.00038665346437483095,2.184752881526947,0.40794675797224045,0.0,0.0,0.22904103994369507,0.8,0.0,0.2,87.2,20067.14619140625,nan
41,0.5836756825447083,-0.00035642490306919683,1.1690077483654022,0.47175774723291397,0.0,0.0,0.27413418889045715,,,,,,
42,1.2405079305171967,0.00019710845178089187,2.481569230556488,0.4737880378961563,0.0,0.0,0.3089791238307953,,,,,,
43,1.4116719663143158,-0.0012726962134657072,2.826914608478546,0.5126781463623047,0.0,0.0,0.2553043067455292,,,,,,
44,0.6821192800998688,-0.0006730676050210604,1.3663316667079926,0.3734901621937752,0.0,0.0,0.22402699291706085,,,,,,
45,0.9450794458389282,-0.0002782481363592382,1.8917286694049835,0.5066700577735901,0.0,0.0,0.3068079650402069,,,,,,
46,1.586352676153183,-0.00047774231885888696,3.174714148044586,0.5266465544700623,0.0,0.0,0.28129372000694275,,,,,,
47,0.9338537603616714,-0.0014076689403736964,1.8712550401687622,0.36608729511499405,0.0,0.0,0.24514229595661163,,,,,,
48,0.6525439620018005,0.0001471984857444042,1.305601954460144,0.4042237922549248,0.0,0.0,0.28899508714675903,,,,,,
49,1.1925559341907501,5.903265764573007e-05,2.3858978748321533,0.4520608186721802,0.0,0.0,0.2699780762195587,,,,,,
50,1.3787402212619781,-0.00034957533474155866,2.7590498328208923,0.4350816532969475,0.0,0.0,0.2921430766582489,0.8,0.0,0.2,88.4,19381.10830078125,nan
51,0.8011389970779419,-0.0009203444327194887,1.6048376560211182,0.35948987305164337,0.0,0.0,0.24340520799160004,,,,,,
52,1.2493367791175842,-0.000679656838808107,2.5011472702026367,0.5571986734867096,0.0,0.0,0.32362809777259827,,,,,,
53,1.2062242329120636,-0.0010600807072478347,2.41536408662796,0.3977278620004654,0.0,0.0,0.2525436580181122,,,,,,
54,0.6973357051610947,-0.0009210533316945657,1.3971403539180756,0.31340567767620087,0.0,0.0,0.22554051876068115,,,,,,
55,0.8303215205669403,-0.001039879076415673,1.663614571094513,0.4458993002772331,0.0,0.0,0.29877907037734985,,,,,,
56,1.4595122039318085,-6.625910009461222e-05,2.9200653433799744,0.45420677214860916,0.0,0.0,0.2799215018749237,,,,,,
57,1.027411550283432,-0.00020142551572099876,2.055797576904297,0.2858196422457695,0.0,0.0,0.2510744631290436,,,,,,
58,0.7198231518268585,-0.00023988447719602846,1.4409193694591522,0.3966583013534546,0.0,0.0,0.3061402142047882,,,,,,
59,1.1865155100822449,-0.001888061213925596,2.377670168876648,0.431489959359169,0.0,0.0,0.27353784441947937,,,,,,
60,0.9923102855682373,0.00022986220331677742,1.9847353100776672,0.28726666420698166,0.0,0.0,0.22967927157878876,0.4,0.0,0.6,174.4,47859.8845703125,nan
