update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
44,2.592366099357605,-0.000669245780350991,5.1869001388549805,0.4146941155195236,0.0,0.0,0.31839534640312195,,,,,,
45,2.28668749332428,-0.0003267892910425729,4.574759602546692,0.365540586411953,0.0,0.0,0.27377063035964966,,,,,,
46,2.556201457977295,-0.0009366607143115324,5.115104079246521,0.41387736797332764,0.0,0.0,0.31707414984703064,,,,,,
47,2.226211130619049,-0.00046246964241891675,4.454083442687988,0.3681202083826065,0.0,0.0,0.27838584780693054,,,,,,
48,2.200208008289337,-7.980247179739663e-05,4.401429295539856,0.4267837703227997,0.0,0.0,0.29391542077064514,,,,,,
49,2.404939115047455,-0.0015046586001215,4.813822031021118,0.46725428104400635,0.0,0.0,0.3161482512950897,,,,,,
50,2.2995543479919434,-0.0006994829988506979,4.601346254348755,0.41930411756038666,0.0,0.0,0.2853640019893646,1.0,0.0,0.0,46.2,4948.959765625,nan
51,2.325643479824066,-0.00021484766208956785,4.652565121650696,0.42419108748435974,0.0,0.0,0.2986321449279785,,,,,,
52,2.132127344608307,-8.905698685612862e-05,4.265253901481628,0.41060709953308105,0.0,0.0,0.2866755425930023,,,,,,
53,2.190100908279419,-0.0013116990982489085,4.383774280548096,0.4745328426361084,0.0,0.0,0.29758790135383606,,,,,,
54,2.236782729625702,2.3529874120242766e-06,4.474479556083679,0.4594578519463539,0.0,0.0,0.30891868472099304,,,,,,
55,2.0399518609046936,-0.0004885392178657355,4.081672549247742,0.3958389461040497,0.0,0.0,0.27614542841911316,,,,,,
56,2.3813738226890564,-0.0005620094816549681,4.764779567718506,0.4539906308054924,0.0,0.0,0.3237147033214569,,,,,,
57,2.1045722365379333,-0.0018348653538851067,4.213636875152588,0.4113627150654793,0.0,0.0,0.2758323848247528,,,,,,
58,2.0303757786750793,-0.0010804875528265256,4.063748598098755,0.4179835021495819,0.0,0.0,0.2956277132034302,,,,,,
59,2.033105969429016,6.475176628217838e-06,4.0670095682144165,0.40530212223529816,0.0,0.0,0.3059908449649811,,,,,,
60,1.984862357378006,-0.0010683863535323468,3.972674548625946,0.4064657837152481,0.0,0.0,0.2879180610179901,1.0,0.0,0.0,48.0,4338.4228515625,nan
