update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
21,0.015365413622930646,-0.004636788798961788,0.0426784735172987,1.3370337784290314,0.0,0.0,-0.029757937416434288,,,,,,
22,0.036083108745515347,-0.0014331618391829615,0.07756574638187885,1.2666035592556,0.0,0.0,-0.041601136326789856,,,,,,
23,0.05745304189622402,-0.0014969632078027928,0.12005470134317875,1.0773454308509827,0.0,0.0,-0.05010610446333885,,,,,,
24,0.08072105422616005,-0.00016328009832022872,0.16339746862649918,0.814401313662529,0.0,0.0,-0.05870060622692108,,,,,,
25,0.28973153233528137,-0.0008509757923702566,0.5824523717164993,0.6436779797077179,0.0,0.0,0.08064473420381546,,,,,,
26,0.7370931804180145,-0.000555781018192647,1.4765910804271698,0.6465798765420914,0.0,0.0,0.17707695066928864,,,,,,
27,0.10159308649599552,-0.003544268518453464,0.21193603798747063,0.83066326379776,0.0,0.0,-0.04953588545322418,,,,,,
28,0.15952187404036522,-0.0006567842065123841,0.3224492371082306,1.0459593534469604,0.0,0.0,-0.07870804518461227,,,,,,
29,0.03456380311399698,-0.0017563809136240671,0.07489915005862713,1.1293905377388,0.0,0.0,-0.043580103665590286,,,,,,
30,0.040585736744105816,-0.002280696547435568,0.0883382000029087,1.3026662170886993,0.0,0.0,-0.04300393536686897,1.0,0.0,0.0,45.5,6321.669921875,nan
31,0.034962596371769905,3.935456334147602e-06,0.07202336937189102,1.053024709224701,0.0,0.0,-0.040246594697237015,,,,,,
32,0.024222337175160646,-0.0005914720992829248,0.051170166581869125,0.771274521946907,0.0,0.0,-0.03512933477759361,,,,,,
33,0.1403285339474678,-0.001219247928626821,0.2845531553030014,0.7287981063127518,0.0,0.0,0.05410595238208771,,,,,,
34,1.6198482811450958,-0.0014428018378858098,3.2438750863075256,0.6464538723230362,0.0,0.0,0.24885261058807373,,,,,,
35,0.08316286280751228,-0.0016676227484531125,0.17112524062395096,0.7321335226297379,0.0,0.0,-0.03039051778614521,,,,,,
36,0.16282379627227783,-0.0011171366495545954,0.3300260081887245,1.0720701217651367,0.0,0.0,-0.0797736719250679,,,,,,
37,0.067790936678648,-0.0025060610399432193,0.1427704468369484,1.0882249176502228,0.0,0.0,-0.05811002478003502,,,,,,
38,0.02936999686062336,-0.005010529401867414,0.07128324545919895,1.2610962688922882,0.0,0.0,-0.04079154506325722,,,,,,
39,0.03674923535436392,-0.0020462435689601044,0.07993577048182487,1.1724065244197845,0.0,0.0,-0.04549777880311012,,,,,,
40,0.028162939473986626,0.0005874115449842066,0.056709217838943005,0.7790808528661728,0.0,0.0,-0.03719509765505791,0.5,0.0,0.5,152.0,18027.840576171875,nan
41,0.06053578667342663,-0.0016087884966207167,0.1256097313016653,0.6602914482355118,0.0,0.0,0.027434317395091057,,,,,,
42,1.2655170261859894,-0.0004678883997257799,2.533133327960968,0.5817566215991974,0.0,0.0,0.21527372300624847,,,,,,
43,0.055319770239293575,-0.0010489610285731032,0.11410398036241531,0.6832590103149414,0.0,0.0,-0.01545232068747282,,,,,,
44,0.12862206995487213,-0.0025702317846780787,0.2647181376814842,1.166767418384552,0.0,0.0,-0.07181297987699509,,,,,,
45,0.047170610167086124,-0.005335404479410499,0.10761997103691101,1.3039706349372864,0.0,0.0,-0.052640318870544434,,,,,,
46,0.03374949097633362,-0.005174255211993106,0.08046134375035763,1.3069241046905518,0.0,0.0,-0.04279034957289696,,,,,,
47,0.03943613450974226,-0.0024814851640257984,0.08612588420510292,1.1453220844268799,0.0,0.0,-0.044816236943006516,,,,,,
48,0.025588860269635916,-0.0020196700449250926,0.05640443321317434,0.5936859548091888,0.0,0.0,-0.03952882066369057,,,,,,
49,0.04165587108582258,-0.0002441350323652003,0.08501918241381645,0.609585702419281,0.0,0.0,0.0008939371327869594,,,,,,
50,1.400460958480835,-7.651311837975072e-05,2.802691876888275,0.8084461539983749,0.0,0.0,0.2194221466779709,0.0,0.0,1.0,260.0,35420.49609375,nan
51,0.025950755923986435,-0.0005813717543787789,0.054587820544838905,0.7617826163768768,0.0,0.0,0.005482811480760574,,,,,,
52,0.08639310672879219,-0.0009076226560864598,0.17697656527161598,1.1875552535057068,0.0,0.0,-0.06110164895653725,,,,,,
53,0.08566910214722157,-0.0025625093354975093,0.17906706035137177,1.3019195795059204,0.0,0.0,-0.06320495158433914,,,,,,
54,0.0875304788351059,0.0005609647481223945,0.17641017585992813,1.2355734705924988,0.0,0.0,-0.06448481231927872,,,,,,
55,0.07517720572650433,-0.0010699276196346474,0.15475286170840263,1.1292977929115295,0.0,0.0,-0.060845136642456055,,,,,,
56,0.02458650665357709,-0.0019526264465312693,0.055374324321746826,1.148028403520584,0.0,0.0,-0.041547320783138275,,,,,,
57,0.037104797549545765,-0.00015975132343193366,0.07676834985613823,1.1196240782737732,0.0,0.0,-0.00745155056938529,,,,,,
58,1.1507116258144379,-0.0016089591129748726,2.306039571762085,0.6992274820804596,0.0,0.0,0.19659404456615448,,,,,,
59,0.036817217245697975,-0.0021560561435762793,0.079372713342309,0.7130835801362991,0.0,0.0,0.044309575110673904,,,,,,
60,0.12371603213250637,-0.0007111734363807187,0.25094474107027054,1.0451619923114777,0.0,0.0,-0.06975354999303818,0.5,0.0,0.5,153.5,17590.781982421875,nan
