update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
19,1.7732555866241455,-0.00135636204989531,3.5510600209236145,0.9180508404970169,0.0,0.0,0.23624549806118011,,,,,,
20,0.06293131690472364,-0.0015843417544001426,0.1303337626159191,0.6512251794338226,0.0,0.0,0.04369116947054863,1.0,0.0,0.0,46.5,4820.38720703125,nan
21,0.10328463837504387,-0.0017553924941846044,0.21140331029891968,0.6616232991218567,0.0,0.0,-0.054479073733091354,,,,,,
22,0.026573549956083298,-0.001976190930387478,0.05916352663189173,1.0320223271846771,0.0,0.0,-0.03085830807685852,,,,,,
23,0.03716353699564934,-0.005386416257048499,0.08772729150950909,1.3136917650699615,0.0,0.0,-0.03578254207968712,,,,,,
24,0.022169446107000113,-0.004025411869709394,0.05478891730308533,1.199600636959076,0.0,0.0,0.01404551137238741,,,,,,
25,0.05846231430768967,-0.0012110558770164204,0.1216008011251688,1.1270315051078796,0.0,0.0,-0.043049681931734085,,,,,,
26,0.16391999647021294,-0.0013136218137042022,0.3325406536459923,1.0367002189159393,0.0,0.0,-0.04306623339653015,,,,,,
27,1.3953908681869507,-0.0008942376080085523,2.794177293777466,0.8035425990819931,0.0,0.0,0.2104956954717636,,,,,,
28,0.1718115136027336,-0.003115641001689262,0.351570226252079,0.8579614013433456,0.0,0.0,0.0955054983496666,,,,,,
29,0.18762002512812614,-0.0011313110784012537,0.37851306051015854,0.5051939338445663,0.0,0.0,-0.0750989094376564,,,,,,
30,0.027103294618427753,-0.0016496895550517365,0.05876267980784178,0.6283561885356903,0.0,0.0,-0.004102756734937429,1.0,0.0,0.0,46.0,5151.675537109375,nan
31,0.009509604424238205,-0.004823610186576843,0.030555265489965677,0.9444178938865662,0.0,0.0,-0.006681224796921015,,,,,,
32,-0.0006153113790787756,-0.0034975856348564704,0.008153245784342289,1.1943486630916595,0.0,0.0,-0.004285077564418316,,,,,,
33,0.0012283003015909344,-0.0023371813100916405,0.009328109212219715,1.0985730588436127,0.0,0.0,0.008598213084042072,,,,,,
34,0.39331941306591034,-0.0021435059073464657,0.7931394726037979,1.1068126261234283,0.0,0.0,0.11009339243173599,,,,,,
35,1.1883864104747772,-0.0012279562797630206,2.3806846141815186,0.7279321551322937,0.0,0.0,0.19199006259441376,,,,,,
36,1.084075540304184,-0.0020977969688829035,2.173754036426544,0.7036614418029785,0.0,0.0,0.2960721254348755,,,,,,
37,1.1879782974720001,-0.0026173582106512328,2.3830555081367493,0.9320874214172363,0.0,0.0,0.2205880880355835,,,,,,
38,0.11759812012314796,-0.0010726948845940498,0.2387423776090145,0.70037642121315,0.0,0.0,-0.04138227552175522,,,,,,
39,0.14760757982730865,-0.0008809982755337842,0.2982877343893051,0.6552887260913849,0.0,0.0,-0.06709013134241104,,,,,,
40,0.0739617832005024,-0.0008879291314478621,0.15171435847878456,1.0074669122695923,0.0,0.0,-0.05013537406921387,1.0,0.0,0.0,43.5,6082.639892578125,nan
41,0.10043984279036522,-0.00539833860239014,0.21391983330249786,1.121735841035843,0.0,0.0,-0.057325541973114014,,,,,,
42,0.10988691076636314,-0.004524402592020582,0.23139910772442818,1.2882406413555145,0.0,0.0,-0.06201821565628052,,,,,,
43,0.02517093764618039,-0.009014144345808717,0.07109906896948814,1.3644523322582245,0.0,0.0,-0.035549283027648926,,,,,,
44,0.10882110893726349,-0.0050575261120684445,0.2292821891605854,0.7624590694904327,0.0,0.0,0.07203766703605652,,,,,,
45,2.817765772342682,-0.0007083934445581974,5.638489127159119,0.7704097479581833,0.0,0.0,0.3437660038471222,,,,,,
46,1.3981143236160278,-0.0007587838820959369,2.7992836236953735,0.7687261253595352,0.0,0.0,0.20877237617969513,,,,,,
47,0.2620268538594246,-0.001760703458179247,0.5290913581848145,0.7581197023391724,0.0,0.0,0.1235751286149025,,,,,,
48,0.1553456075489521,-0.0010758162000756855,0.3142367899417877,0.6969693899154663,0.0,0.0,-0.06352195143699646,,,,,,
49,0.02916031051427126,-0.0020585579865533,0.06383140198886395,0.6968319565057755,0.0,0.0,-0.009189642034471035,,,,,,
50,0.03566309995949268,-0.002767028141533956,0.07863245718181133,0.886101171374321,0.0,0.0,-0.01779255084693432,1.0,0.0,0.0,45.5,4977.127197265625,nan
51,0.04504410456866026,-0.002380856434077927,0.0967116616666317,0.9308697730302811,0.0,0.0,-0.040898703038692474,,,,,,
52,0.004510661674430594,-0.0039126531046349555,0.018393027130514383,0.7731987684965134,0.0,0.0,-0.014651034958660603,,,,,,
53,0.5591196566820145,-0.0019389034423511475,1.1235906481742859,0.736751452088356,0.0,0.0,0.1314985305070877,,,,,,
54,1.4305459856987,-0.0006643552357363802,2.8638578057289124,0.7185603082180023,0.0,0.0,0.2098177671432495,,,,,,
55,0.22779298946261406,-0.0022521372884511948,0.4615628719329834,0.7363108694553375,0.0,0.0,0.10589784383773804,,,,,,
56,0.18851859867572784,-0.00038145667622302426,0.37961047887802124,0.9051824659109116,0.0,0.0,-0.07231473922729492,,,,,,
57,0.0354082053527236,-0.0022933578923887143,0.07739504985511303,0.9959617853164673,0.0,0.0,-0.02537471055984497,,,,,,
58,0.053222053684294224,-0.0026532842797069023,0.1137235052883625,0.9864133298397064,0.0,0.0,-0.02352617122232914,,,,,,
59,0.07834083959460258,-0.004387137693509402,0.1683359593153,1.440002053976059,0.0,0.0,-0.05300633981823921,,,,,,
60,0.07490280643105507,-0.002810105060537804,0.1581515334546566,1.3628549575805664,0.0,0.0,-0.05205761268734932,1.0,0.0,0.0,48.5,3968.137451171875,nan
