update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
21,0.5190031081438065,-0.0017267847918749357,1.0431950092315674,0.8676063418388367,0.0,0.0,0.03578506037592888,,,,,,
22,0.42203091084957123,-0.0011545273155206814,0.8481825441122055,0.9058324545621872,0.0,0.0,0.014639236964285374,,,,,,
23,0.20727934315800667,-0.001289857401085559,0.41911445558071136,0.9880331754684448,0.0,0.0,0.015725666657090187,,,,,,
24,0.13817498460412025,-0.0013658531776551408,0.2812700644135475,1.0941932499408722,0.0,0.0,0.007069950457662344,,,,,,
25,0.512409970164299,-0.0006735147204990355,1.0279962122440338,0.9146199226379395,0.0,0.0,0.06563983112573624,,,,,,
26,0.5740057826042175,-0.0006431036939220647,1.1511323153972626,0.9172774404287338,0.0,0.0,0.07859122008085251,,,,,,
27,0.11461023427546024,-0.0012133586715208367,0.23341183364391327,0.8823253959417343,0.0,0.0,-0.018947122618556023,,,,,,
28,0.1746329963207245,-0.0020551594401085893,0.3553609922528267,0.9923368841409683,0.0,0.0,0.019984368234872818,,,,,,
29,0.21814265102148056,-0.002184650133131072,0.4423167183995247,0.831061065196991,0.0,0.0,-0.0014351917197927833,,,,,,
30,0.6368126720190048,-0.0008598755302955396,1.2771499752998352,0.9024277031421661,0.0,0.0,0.07121650129556656,0.0,0.0,1.0,260.0,13562.5435546875,nan
31,0.13248779997229576,-0.0008699103988569767,0.26851361989974976,0.8991020768880844,0.0,0.0,-0.015589364804327488,,,,,,
32,0.22486864402890205,-0.0034481637024628142,0.4587482139468193,1.0572985112667084,0.0,0.0,0.024485811591148376,,,,,,
33,0.30247585475444794,-0.0010650005957963948,0.6089617311954498,0.9400030076503754,0.0,0.0,0.008121551014482975,,,,,,
34,0.45342574268579483,0.00021534312206017425,0.9081778824329376,0.8785521537065506,0.0,0.0,0.05316826328635216,,,,,,
35,0.07472891919314861,-0.0007713814411545172,0.15271179005503654,0.8555942922830582,0.0,0.0,-0.019651658833026886,,,,,,
36,0.352255254983902,-0.0008144147601951701,0.7082704454660416,1.0655466318130493,0.0,0.0,0.05654849484562874,,,,,,
37,0.17365064844489098,-0.00031140803184825927,0.34984787553548813,0.9618810415267944,0.0,0.0,-0.002877644030377269,,,,,,
38,0.4617583230137825,-0.00040137635066184174,0.9262069165706635,0.9437463134527206,0.0,0.0,0.0405682772397995,,,,,,
39,0.056621987372636795,-0.0010451996762030902,0.11728317104279995,0.9743978828191757,0.0,0.0,-0.010731727816164494,,,,,,
40,0.22969799861311913,-0.0009514211269561201,0.4632844403386116,0.9927960932254791,0.0,0.0,0.03398101031780243,0.0,0.0,1.0,260.0,14086.34375,nan
41,0.26672951877117157,-0.0010154999254154973,0.5373630225658417,0.9364955276250839,0.0,0.0,0.0005961029673926532,,,,,,
42,0.33253198862075806,-0.0005029876180442372,0.6680085510015488,0.9693049341440201,0.0,0.0,0.029098711907863617,,,,,,
43,0.2178032472729683,-0.0008526126306001025,0.4393046200275421,0.996453046798706,0.0,0.0,0.020774301141500473,,,,,,
44,0.24866965413093567,-0.00019624487201030938,0.4994978606700897,0.883032500743866,0.0,0.0,0.023631110787391663,,,,,,
45,0.22211584076285362,-0.0013679380693547571,0.44885847717523575,0.9454639106988907,0.0,0.0,0.028013400733470917,,,,,,
46,0.27364902943372726,-0.000846846172256277,0.5508166998624802,0.912472665309906,0.0,0.0,0.02240835130214691,,,,,,
47,0.2429303340613842,-0.0014185693338122363,0.49051543325185776,0.9088126122951508,0.0,0.0,0.017034364864230156,,,,,,
48,0.4426373615860939,-0.0003454207914428409,0.8877560794353485,0.8952412456274033,0.0,0.0,0.055563364177942276,,,,,,
49,0.06475869938731194,-0.0010492607616470195,0.1333586610853672,0.8713733702898026,0.0,0.0,-0.016725199297070503,,,,,,
50,0.24488533288240433,-0.00032941097257799257,0.49248744547367096,1.0289791822433472,0.0,0.0,0.012741277925670147,0.0,0.0,1.0,260.0,13468.419140625,nan
51,0.5566567331552505,-5.693601754797051e-05,1.1150795221328735,0.8260804712772369,0.0,0.0,0.06515541672706604,,,,,,
52,0.28327637910842896,-0.0012321219401201233,0.5708718448877335,0.9274250566959381,0.0,0.0,0.03716997057199478,,,,,,
53,0.10214122757315636,-0.0013707359321415424,0.20908083394169807,1.0284541845321655,0.0,0.0,-0.025935783982276917,,,,,,
54,0.2454293742775917,-0.0001905345531363345,0.493442565202713,1.1013738512992859,0.0,0.0,0.028215104714035988,,,,,,
55,0.40378037095069885,-0.0007492321722868955,0.8106002807617188,0.7705361545085907,0.0,0.0,0.037567391991615295,,,,,,
56,0.21974952146410942,-0.0013302559139750647,0.44393211603164673,0.8862755447626114,0.0,0.0,0.01716466248035431,,,,,,
57,0.12940655276179314,-0.001229944207201239,0.2633359581232071,1.0314826369285583,0.0,0.0,-0.0067743961699306965,,,,,,
58,0.30935298651456833,-0.00023168543338653036,0.6212773472070694,1.054004728794098,0.0,0.0,0.03979141637682915,,,,,,
59,0.17252642661333084,-0.0008017431003584097,0.3482920378446579,0.8178490698337555,0.0,0.0,0.030280673876404762,,,,,,
60,0.2876964583992958,-0.0008275055600583947,0.5789672434329987,0.959660217165947,0.0,0.0,0.04281339421868324,0.0,0.0,1.0,260.0,16273.109375,nan
